Frequency[MHz];Amplitude RX1[mV] at pwm=120;SW-version 1.24, e-Callisto
285.875;1342
285.938;1345
286.000;1350
286.063;1342
286.125;1340
286.188;1352
286.250;1352
286.313;1350
286.375;1345
286.438;1345
286.500;1345
286.563;1345
286.625;1352
286.688;1345
286.750;1342
286.813;1345
286.875;1352
286.938;1342
287.000;1342
287.063;1335
287.125;1352
287.188;1345
287.250;1345
287.313;1337
287.375;1347
287.438;1342
287.500;1340
287.563;1357
287.625;1352
287.688;1335
287.750;1342
287.813;1350
287.875;1347
287.938;1352
288.000;1345
288.063;1350
288.125;1352
288.188;1342
288.250;1354
288.313;1340
288.375;1342
288.438;1342
288.500;1345
288.563;1345
288.625;1345
288.688;1347
288.750;1340
288.813;1345
288.875;1340
288.938;1350
289.000;1352
289.063;1345
289.125;1347
289.188;1340
289.250;1345
289.313;1347
289.375;1345
289.438;1354
289.500;1347
289.563;1347
289.625;1350
289.688;1347
289.750;1345
289.813;1347
289.875;1340
289.938;1345
290.000;1345
290.063;1345
290.125;1350
290.188;1342
290.250;1340
290.313;1350
290.375;1347
290.438;1342
290.500;1345
290.563;1352
290.625;1340
290.688;1354
290.750;1342
290.813;1350
290.875;1347
290.938;1345
291.000;1345
291.063;1352
291.125;1345
291.188;1350
291.250;1350
291.313;1350
291.375;1352
291.438;1347
291.500;1354
291.563;1352
291.625;1347
291.688;1345
291.750;1350
291.813;1345
291.875;1350
291.938;1347
292.000;1350
292.063;1352
292.125;1337
292.188;1350
292.250;1347
292.313;1352
292.375;1350
292.438;1350
292.500;1354
292.563;1357
292.625;1347
292.688;1347
292.750;1350
292.813;1352
292.875;1354
292.938;1347
293.000;1354
293.063;1364
293.125;1352
293.188;1357
293.250;1347
293.313;1354
293.375;1350
293.438;1352
293.500;1354
293.563;1357
293.625;1350
293.688;1350
293.750;1359
293.813;1357
293.875;1357
293.938;1362
294.000;1352
294.063;1357
294.125;1364
294.188;1357
294.250;1352
294.313;1357
294.375;1354
294.438;1350
294.500;1357
294.563;1354
294.625;1352
294.688;1359
294.750;1364
294.813;1354
294.875;1350
294.938;1347
295.000;1354
295.063;1354
295.125;1354
295.188;1357
295.250;1359
295.313;1362
295.375;1357
295.438;1357
295.500;1362
295.563;1352
295.625;1354
295.688;1350
295.750;1354
295.813;1357
295.875;1354
295.938;1354
296.000;1354
296.063;1364
296.125;1357
296.188;1354
296.250;1359
296.313;1359
296.375;1359
296.438;1352
296.500;1359
296.563;1350
296.625;1352
296.688;1357
296.750;1359
296.813;1352
296.875;1357
296.938;1354
297.000;1364
297.063;1357
297.125;1357
297.188;1354
297.250;1364
297.313;1354
297.375;1352
297.438;1359
297.500;1357
297.563;1352
297.625;1350
297.688;1350
297.750;1357
297.813;1354
297.875;1352
297.938;1354
298.000;1354
298.063;1354
298.125;1352
298.188;1362
298.250;1354
298.313;1357
298.375;1350
298.438;1347
298.500;1362
298.563;1352
298.625;1359
298.688;1354
298.750;1350
298.813;1347
298.875;1357
298.938;1352
299.000;1357
299.063;1359
299.125;1347
299.188;1359
299.250;1352
299.313;1345
299.375;1352
299.438;1357
299.500;1345
299.563;1352
299.625;1352
299.688;1359
299.750;1354
299.813;1354
299.875;1359
299.938;1354
300.000;1352
300.063;1357
300.125;1350
300.188;1364
300.250;1352
300.313;1350
300.375;1357
300.438;1357
300.500;1350
300.563;1350
300.625;1342
300.688;1359
300.750;1354
300.813;1352
300.875;1352
300.938;1347
301.000;1347
301.063;1359
301.125;1352
301.188;1362
301.250;1347
301.313;1357
301.375;1347
301.438;1357
301.500;1340
301.563;1354
301.625;1352
301.688;1350
301.750;1352
301.813;1354
301.875;1345
301.938;1357
302.000;1362
302.063;1354
302.125;1354
302.188;1350
302.250;1352
302.313;1357
302.375;1354
302.438;1352
302.500;1352
302.563;1354
302.625;1362
302.688;1354
302.750;1354
302.813;1354
302.875;1354
302.938;1352
303.000;1362
303.063;1362
303.125;1357
303.188;1354
303.250;1367
303.313;1352
303.375;1357
303.438;1352
303.500;1357
303.563;1362
303.625;1350
303.688;1357
303.750;1354
303.813;1350
303.875;1357
303.938;1359
304.000;1362
304.063;1354
304.125;1352
304.188;1347
304.250;1359
304.313;1359
304.375;1357
304.438;1359
304.500;1354
304.563;1354
304.625;1357
304.688;1354
304.750;1354
304.813;1364
304.875;1364
304.938;1359
305.000;1357
305.063;1354
305.125;1367
305.188;1359
305.250;1364
305.313;1364
305.375;1354
305.438;1359
305.500;1352
305.563;1357
305.625;1357
305.688;1364
305.750;1367
305.813;1362
305.875;1362
305.938;1364
306.000;1359
306.063;1362
306.125;1364
306.188;1364
306.250;1369
306.313;1364
306.375;1364
306.438;1369
306.500;1367
306.563;1359
306.625;1367
306.688;1367
306.750;1367
306.813;1362
306.875;1374
306.938;1364
307.000;1364
307.063;1369
307.125;1364
307.188;1362
307.250;1367
307.313;1367
307.375;1362
307.438;1374
307.500;1364
307.563;1357
307.625;1362
307.688;1367
307.750;1364
307.813;1367
307.875;1364
307.938;1367
308.000;1372
308.063;1367
308.125;1364
308.188;1369
308.250;1369
308.313;1369
308.375;1362
308.438;1357
308.500;1369
308.563;1369
308.625;1359
308.688;1364
308.750;1362
308.813;1369
308.875;1362
308.938;1364
309.000;1376
309.063;1369
309.125;1357
309.188;1362
309.250;1372
309.313;1354
309.375;1364
309.438;1362
309.500;1364
309.563;1372
309.625;1364
309.688;1364
309.750;1372
309.813;1357
309.875;1359
309.938;1369
310.000;1364
310.063;1362
310.125;1367
310.188;1357
310.250;1372
310.313;1369
310.375;1369
310.438;1367
310.500;1359
310.563;1374
310.625;1352
310.688;1357
310.750;1369
310.813;1364
310.875;1376
310.938;1364
311.000;1372
311.063;1352
311.125;1362
311.188;1362
311.250;1364
311.313;1354
311.375;1359
311.438;1364
311.500;1362
311.563;1362
311.625;1364
311.688;1362
311.750;1359
311.813;1367
311.875;1364
311.938;1362
312.000;1359
312.063;1364
312.125;1369
312.188;1359
312.250;1367
312.313;1362
312.375;1369
312.438;1357
312.500;1357
312.563;1362
312.625;1362
312.688;1359
312.750;1354
312.813;1369
312.875;1364
312.938;1364
313.000;1359
313.063;1372
313.125;1367
313.188;1367
313.250;1362
313.313;1359
313.375;1357
313.438;1362
313.500;1369
313.563;1367
313.625;1367
313.688;1362
313.750;1364
313.813;1357
313.875;1359
313.938;1362
314.000;1367
314.063;1359
314.125;1357
314.188;1367
314.250;1357
314.313;1350
314.375;1367
314.438;1362
314.500;1357
314.563;1359
314.625;1362
314.688;1357
314.750;1369
314.813;1362
314.875;1369
314.938;1364
315.000;1369
315.063;1350
315.125;1352
315.188;1362
315.250;1364
315.313;1367
315.375;1364
315.438;1357
315.500;1372
315.563;1364
315.625;1362
315.688;1357
315.750;1362
315.813;1359
315.875;1357
315.938;1364
316.000;1372
316.063;1362
316.125;1367
316.188;1357
316.250;1359
316.313;1374
316.375;1369
316.438;1364
316.500;1359
316.563;1369
316.625;1359
316.688;1362
316.750;1364
316.813;1367
316.875;1362
316.938;1359
317.000;1372
317.063;1369
317.125;1359
317.188;1364
317.250;1362
317.313;1367
317.375;1367
317.438;1367
317.500;1367
317.563;1364
317.625;1369
317.688;1369
317.750;1364
317.813;1362
317.875;1364
317.938;1369
318.000;1367
318.063;1367
318.125;1372
318.188;1376
318.250;1374
318.313;1364
318.375;1372
318.438;1369
318.500;1376
318.563;1362
318.625;1372
318.688;1359
318.750;1372
318.813;1372
318.875;1369
318.938;1369
319.000;1359
319.063;1369
319.125;1369
319.188;1379
319.250;1367
319.313;1374
319.375;1369
319.438;1367
319.500;1372
319.563;1359
319.625;1369
319.688;1381
319.750;1372
319.813;1367
319.875;1367
319.938;1369
320.000;1374
320.063;1367
320.125;1374
320.188;1372
320.250;1362
320.313;1369
320.375;1372
320.438;1367
320.500;1369
320.563;1376
320.625;1372
320.688;1362
320.750;1369
320.813;1372
320.875;1367
320.938;1372
321.000;1372
321.063;1369
321.125;1367
321.188;1362
321.250;1367
321.313;1369
321.375;1364
321.438;1364
321.500;1372
321.563;1364
321.625;1362
321.688;1372
321.750;1369
321.813;1369
321.875;1367
321.938;1372
322.000;1369
322.063;1357
322.125;1364
322.188;1359
322.250;1374
322.313;1359
322.375;1369
322.438;1369
322.500;1359
322.563;1362
322.625;1369
322.688;1372
322.750;1372
322.813;1369
322.875;1374
322.938;1374
323.000;1367
323.063;1359
323.125;1359
323.188;1362
323.250;1364
323.313;1369
323.375;1374
323.438;1372
323.500;1357
323.563;1354
323.625;1364
323.688;1367
323.750;1364
323.813;1364
323.875;1367
323.938;1359
324.000;1372
324.063;1362
324.125;1369
324.188;1362
324.250;1364
324.313;1352
324.375;1367
324.438;1364
324.500;1364
324.563;1362
324.625;1362
324.688;1364
324.750;1362
324.813;1362
324.875;1357
324.938;1362
325.000;1374
325.063;1362
325.125;1357
325.188;1359
325.250;1364
325.313;1362
325.375;1362
325.438;1359
325.500;1364
325.563;1362
325.625;1357
325.688;1352
325.750;1359
325.813;1362
325.875;1367
325.938;1359
326.000;1357
326.063;1367
326.125;1362
326.188;1364
326.250;1362
326.313;1362
326.375;1362
326.438;1357
326.500;1367
326.563;1364
326.625;1352
326.688;1367
326.750;1369
326.813;1362
326.875;1369
326.938;1359
327.000;1362
327.063;1369
327.125;1354
327.188;1359
327.250;1364
327.313;1364
327.375;1369
327.438;1364
327.500;1367
327.563;1367
327.625;1362
327.688;1357
327.750;1357
327.813;1359
327.875;1359
327.938;1364
328.000;1372
328.063;1379
328.125;1364
328.188;1364
328.250;1357
328.313;1367
328.375;1364
328.438;1364
328.500;1364
328.563;1372
328.625;1374
328.688;1362
328.750;1367
328.813;1369
328.875;1364
328.938;1374
329.000;1369
329.063;1364
329.125;1359
329.188;1369
329.250;1369
329.313;1362
329.375;1364
329.438;1369
329.500;1369
329.563;1369
329.625;1359
329.688;1374
329.750;1364
329.813;1367
329.875;1364
329.938;1367
330.000;1369
330.063;1367
330.125;1367
330.188;1367
330.250;1362
330.313;1376
330.375;1367
330.438;1369
330.500;1369
330.563;1374
330.625;1379
330.688;1364
330.750;1372
330.813;1364
330.875;1367
330.938;1372
331.000;1374
331.063;1367
331.125;1367
331.188;1374
331.250;1372
331.313;1367
331.375;1372
331.438;1369
331.500;1372
331.563;1374
331.625;1369
331.688;1374
331.750;1367
331.813;1367
331.875;1372
331.938;1367
332.000;1372
332.063;1372
332.125;1364
332.188;1372
332.250;1367
332.313;1374
332.375;1367
332.438;1369
332.500;1367
332.563;1369
332.625;1372
332.688;1374
332.750;1362
332.813;1374
332.875;1364
332.938;1369
333.000;1364
333.063;1367
333.125;1367
333.188;1376
333.250;1374
333.313;1369
333.375;1362
333.438;1369
333.500;1372
333.563;1374
333.625;1372
333.688;1374
333.750;1364
333.813;1367
333.875;1367
333.938;1367
334.000;1364
334.063;1369
334.125;1354
334.188;1372
334.250;1369
334.313;1369
334.375;1359
334.438;1364
334.500;1362
334.563;1367
334.625;1364
334.688;1367
334.750;1367
334.813;1367
334.875;1364
334.938;1362
335.000;1367
335.063;1362
335.125;1357
335.188;1362
335.250;1362
335.313;1364
335.375;1364
335.438;1367
335.500;1369
335.563;1364
335.625;1359
335.688;1364
335.750;1362
335.813;1367
335.875;1362
335.938;1357
336.000;1364
336.063;1369
336.125;1359
336.188;1354
336.250;1364
336.313;1354
336.375;1354
336.438;1364
336.500;1362
336.563;1362
336.625;1364
336.688;1362
336.750;1372
336.813;1354
336.875;1347
336.938;1362
337.000;1359
337.063;1347
337.125;1364
337.188;1357
337.250;1362
337.313;1357
337.375;1362
337.438;1362
337.500;1359
337.563;1357
337.625;1362
337.688;1362
337.750;1357
337.813;1359
337.875;1357
337.938;1354
338.000;1362
338.063;1362
338.125;1372
338.188;1354
338.250;1357
338.313;1362
338.375;1350
338.438;1357
338.500;1347
338.563;1347
338.625;1364
338.688;1364
338.750;1367
338.813;1357
338.875;1359
338.938;1354
339.000;1359
339.063;1352
339.125;1364
339.188;1354
339.250;1362
339.313;1352
339.375;1362
339.438;1362
339.500;1357
339.563;1359
339.625;1367
339.688;1350
339.750;1359
339.813;1369
339.875;1359
339.938;1367
340.000;1345
340.063;1364
340.125;1362
340.188;1359
340.250;1369
340.313;1357
340.375;1359
340.438;1357
340.500;1364
340.563;1357
340.625;1362
340.688;1362
340.750;1352
340.813;1367
340.875;1364
340.938;1357
341.000;1364
341.063;1374
341.125;1359
341.188;1362
341.250;1367
341.313;1352
341.375;1357
341.438;1362
341.500;1352
341.563;1357
341.625;1367
341.688;1359
341.750;1367
341.813;1359
341.875;1367
341.938;1357
342.000;1354
342.063;1354
342.125;1364
342.188;1352
342.250;1374
342.313;1364
342.375;1362
342.438;1364
342.500;1364
342.563;1372
342.625;1367
342.688;1364
342.750;1364
342.813;1359
342.875;1364
342.938;1359
343.000;1359
343.063;1369
343.125;1364
343.188;1367
343.250;1369
343.313;1379
343.375;1364
343.438;1364
343.500;1362
343.563;1367
343.625;1362
343.688;1367
343.750;1367
343.813;1367
343.875;1359
343.938;1369
344.000;1374
344.063;1359
344.125;1367
344.188;1369
344.250;1359
344.313;1359
344.375;1374
344.438;1357
344.500;1367
344.563;1372
344.625;1372
344.688;1362
344.750;1364
344.813;1364
344.875;1369
344.938;1364
345.000;1364
345.063;1369
345.125;1362
345.188;1367
345.250;1374
345.313;1354
345.375;1359
345.438;1369
345.500;1362
345.563;1364
345.625;1367
345.688;1364
345.750;1364
345.813;1362
345.875;1367
345.938;1364
346.000;1362
346.063;1376
346.125;1367
346.188;1364
346.250;1367
346.313;1369
346.375;1367
346.438;1357
346.500;1362
346.563;1372
346.625;1362
346.688;1369
346.750;1372
346.813;1374
346.875;1354
346.938;1364
347.000;1364
347.063;1359
347.125;1372
347.188;1367
347.250;1369
347.313;1372
347.375;1367
347.438;1369
347.500;1364
347.563;1364
347.625;1359
347.688;1364
347.750;1369
347.813;1362
347.875;1357
347.938;1362
348.000;1362
348.063;1357
348.125;1359
348.188;1367
348.250;1357
348.313;1367
348.375;1367
348.438;1357
348.500;1357
348.563;1350
348.625;1369
348.688;1367
348.750;1359
348.813;1364
348.875;1352
348.938;1362
349.000;1362
349.063;1354
349.125;1367
349.188;1362
349.250;1359
349.313;1352
349.375;1364
349.438;1364
349.500;1362
349.563;1364
349.625;1345
349.688;1359
349.750;1359
349.813;1364
349.875;1367
349.938;1352
350.000;1367
350.063;1379
350.125;1396
350.188;1374
350.250;1386
350.313;1369
350.375;1362
350.438;1359
350.500;1359
350.563;1354
350.625;1352
350.688;1362
350.750;1357
350.813;1352
350.875;1357
350.938;1357
351.000;1359
351.063;1362
351.125;1364
351.188;1362
351.250;1352
351.313;1352
351.375;1357
351.438;1354
351.500;1364
351.563;1364
351.625;1367
351.688;1354
351.750;1359
351.813;1352
351.875;1350
351.938;1367
352.000;1359
352.063;1369
352.125;1359
352.188;1369
352.250;1367
352.313;1364
352.375;1357
352.438;1357
352.500;1357
352.563;1359
352.625;1372
352.688;1372
352.750;1359
352.813;1359
352.875;1357
352.938;1364
353.000;1357
353.063;1362
353.125;1359
353.188;1367
353.250;1364
353.313;1372
353.375;1367
353.438;1367
353.500;1357
353.563;1362
353.625;1359
353.688;1364
353.750;1362
353.813;1367
353.875;1364
353.938;1367
354.000;1362
354.063;1364
354.125;1374
354.188;1367
354.250;1364
354.313;1369
354.375;1362
354.438;1367
354.500;1369
354.563;1367
354.625;1364
354.688;1367
354.750;1367
354.813;1364
354.875;1362
354.938;1372
355.000;1367
355.063;1369
355.125;1369
355.188;1367
355.250;1362
355.313;1367
355.375;1364
355.438;1369
355.500;1367
355.563;1364
355.625;1364
355.688;1362
355.750;1372
355.813;1362
355.875;1369
355.938;1364
356.000;1372
356.063;1362
356.125;1367
356.188;1367
356.250;1367
356.313;1367
356.375;1372
356.438;1367
356.500;1364
356.563;1367
356.625;1376
356.688;1367
356.750;1367
356.813;1369
356.875;1364
356.938;1369
357.000;1372
357.063;1359
357.125;1369
357.188;1367
357.250;1372
357.313;1364
357.375;1359
357.438;1362
357.500;1367
357.563;1364
357.625;1376
357.688;1362
357.750;1372
357.813;1359
357.875;1362
357.938;1369
358.000;1367
358.063;1364
358.125;1372
358.188;1364
358.250;1369
358.313;1367
358.375;1372
358.438;1369
358.500;1369
358.563;1364
358.625;1362
358.688;1364
358.750;1357
358.813;1352
358.875;1362
358.938;1367
359.000;1369
359.063;1357
359.125;1367
359.188;1362
359.250;1367
359.313;1367
359.375;1369
359.438;1362
359.500;1364
359.563;1357
359.625;1359
359.688;1364
359.750;1367
359.813;1362
359.875;1359
359.938;1357
360.000;1362
360.063;1354
360.125;1367
360.188;1369
360.250;1362
360.313;1364
360.375;1369
360.438;1364
360.500;1357
360.563;1357
360.625;1359
360.688;1352
360.750;1359
360.813;1359
360.875;1364
360.938;1362
361.000;1352
361.063;1352
361.125;1359
361.188;1352
361.250;1352
361.313;1352
361.375;1354
361.438;1352
361.500;1364
361.563;1362
361.625;1362
361.688;1359
361.750;1367
361.813;1362
361.875;1364
361.938;1357
362.000;1357
362.063;1357
362.125;1359
362.188;1350
362.250;1359
362.313;1362
362.375;1347
362.438;1352
362.500;1357
362.563;1357
362.625;1357
362.688;1367
362.750;1359
362.813;1354
362.875;1359
362.938;1352
363.000;1357
363.063;1357
363.125;1359
363.188;1350
363.250;1359
363.313;1362
363.375;1354
363.438;1362
363.500;1359
363.563;1359
363.625;1354
363.688;1359
363.750;1357
363.813;1354
363.875;1364
363.938;1350
364.000;1359
364.063;1354
364.125;1357
364.188;1359
364.250;1357
364.313;1357
364.375;1362
364.438;1362
364.500;1362
364.563;1357
364.625;1357
364.688;1362
364.750;1359
364.813;1354
364.875;1364
364.938;1362
365.000;1372
365.063;1367
365.125;1357
365.188;1362
365.250;1367
365.313;1357
365.375;1362
365.438;1364
365.500;1367
365.563;1354
365.625;1369
365.688;1359
365.750;1364
365.813;1357
365.875;1362
365.938;1359
366.000;1357
366.063;1364
366.125;1372
366.188;1369
366.250;1357
366.313;1362
366.375;1367
366.438;1367
366.500;1364
366.563;1367
366.625;1364
366.688;1362
366.750;1357
366.813;1359
366.875;1369
366.938;1357
367.000;1369
367.063;1367
367.125;1362
367.188;1369
367.250;1367
367.313;1374
367.375;1357
367.438;1367
367.500;1364
367.563;1367
367.625;1364
367.688;1359
367.750;1367
367.813;1376
367.875;1364
367.938;1362
368.000;1362
368.063;1364
368.125;1359
368.188;1359
368.250;1359
368.313;1369
368.375;1362
368.438;1367
368.500;1369
368.563;1364
368.625;1364
368.688;1364
368.750;1359
368.813;1367
368.875;1364
368.938;1359
369.000;1374
369.063;1364
369.125;1364
369.188;1372
369.250;1372
369.313;1359
369.375;1357
369.438;1367
369.500;1369
369.563;1359
369.625;1369
369.688;1372
369.750;1354
369.813;1362
369.875;1369
369.938;1362
370.000;1362
370.063;1367
370.125;1362
370.188;1359
370.250;1359
370.313;1369
370.375;1357
370.438;1369
370.500;1362
370.563;1359
370.625;1367
370.688;1362
370.750;1364
370.813;1359
370.875;1359
370.938;1362
371.000;1357
371.063;1354
371.125;1364
371.188;1369
371.250;1369
371.313;1364
371.375;1369
371.438;1367
371.500;1362
371.563;1352
371.625;1364
371.688;1359
371.750;1367
371.813;1362
371.875;1369
371.938;1364
372.000;1362
372.063;1354
372.125;1367
372.188;1357
372.250;1362
372.313;1354
372.375;1357
372.438;1357
372.500;1354
372.563;1352
372.625;1352
372.688;1347
372.750;1357
372.813;1345
372.875;1359
372.938;1354
373.000;1350
373.063;1357
373.125;1357
373.188;1350
373.250;1359
373.313;1357
373.375;1354
373.438;1357
373.500;1345
373.563;1352
373.625;1352
373.688;1357
373.750;1352
373.813;1345
373.875;1354
373.938;1359
374.000;1347
374.063;1357
374.125;1354
374.188;1352
374.250;1354
374.313;1350
374.375;1354
374.438;1352
374.500;1354
374.563;1352
374.625;1352
374.688;1354
374.750;1354
374.813;1347
374.875;1354
374.938;1354
375.000;1350
375.063;1347
375.125;1347
375.188;1345
375.250;1357
375.313;1359
375.375;1352
375.438;1350
375.500;1350
375.563;1347
375.625;1357
375.688;1354
375.750;1354
375.813;1352
375.875;1359
375.938;1354
376.000;1350
376.063;1359
376.125;1359
376.188;1350
376.250;1352
376.313;1347
376.375;1362
376.438;1352
376.500;1352
376.563;1359
376.625;1359
376.688;1364
376.750;1347
376.813;1364
376.875;1357
376.938;1347
377.000;1357
377.063;1359
377.125;1354
377.188;1367
377.250;1359
377.313;1362
377.375;1352
377.438;1345
377.500;1354
377.563;1354
377.625;1357
377.688;1364
377.750;1354
377.813;1357
377.875;1354
377.938;1362
378.000;1364
378.063;1362
378.125;1354
378.188;1364
378.250;1357
378.313;1354
378.375;1364
378.438;1352
378.500;1354
378.563;1354
378.625;1357
378.688;1357
378.750;1357
378.813;1362
378.875;1362
378.938;1364
379.000;1357
379.063;1354
379.125;1372
379.188;1362
379.250;1362
379.313;1367
379.375;1357
379.438;1359
379.500;1357
379.563;1367
379.625;1357
379.688;1359
379.750;1367
379.813;1374
379.875;1364
379.938;1359
380.000;1362
380.063;1357
380.125;1372
380.188;1357
380.250;1359
380.313;1367
380.375;1364
380.438;1357
380.500;1364
380.563;1364
380.625;1362
380.688;1357
380.750;1364
380.813;1362
380.875;1362
380.938;1359
381.000;1367
381.063;1372
381.125;1362
381.188;1367
381.250;1359
381.313;1362
381.375;1364
381.438;1362
381.500;1369
381.563;1374
381.625;1364
381.688;1364
381.750;1367
381.813;1362
381.875;1372
381.938;1359
382.000;1362
382.063;1367
382.125;1367
382.188;1352
382.250;1359
382.313;1357
382.375;1357
382.438;1354
382.500;1354
382.563;1352
382.625;1364
382.688;1359
382.750;1357
382.813;1357
382.875;1354
382.938;1362
383.000;1372
383.063;1362
383.125;1359
383.188;1350
383.250;1362
383.313;1357
383.375;1362
383.438;1354
383.500;1362
383.563;1362
383.625;1359
383.688;1357
383.750;1352
383.813;1359
383.875;1369
383.938;1364
384.000;1359
384.063;1350
384.125;1364
384.188;1347
384.250;1359
384.313;1354
384.375;1357
384.438;1345
384.500;1359
384.563;1362
384.625;1354
384.688;1352
384.750;1362
384.813;1359
384.875;1357
384.938;1352
385.000;1354
385.063;1352
385.125;1350
385.188;1359
385.250;1362
385.313;1350
385.375;1354
385.438;1354
385.500;1352
385.563;1345
385.625;1354
385.688;1350
385.750;1357
385.813;1347
385.875;1354
385.938;1357
386.000;1354
386.063;1347
386.125;1345
386.188;1357
386.250;1350
386.313;1340
386.375;1354
386.438;1359
386.500;1347
386.563;1359
386.625;1352
386.688;1362
386.750;1350
386.813;1354
386.875;1347
386.938;1350
387.000;1350
387.063;1357
387.125;1352
387.188;1364
387.250;1352
387.313;1342
387.375;1347
387.438;1350
387.500;1354
387.563;1357
387.625;1359
387.688;1347
387.750;1354
387.813;1359
387.875;1352
387.938;1354
388.000;1347
388.063;1352
388.125;1362
388.188;1340
388.250;1350
388.313;1347
388.375;1359
388.438;1357
388.500;1350
388.563;1350
388.625;1347
388.688;1347
388.750;1352
388.813;1357
388.875;1350
388.938;1354
389.000;1352
389.063;1354
389.125;1354
389.188;1352
389.250;1354
389.313;1359
389.375;1357
389.438;1342
389.500;1364
389.563;1357
389.625;1362
389.688;1362
389.750;1364
389.813;1362
389.875;1352
389.938;1362
390.000;1352
390.063;1357
390.125;1362
390.188;1362
390.250;1354
390.313;1357
390.375;1367
390.438;1364
390.500;1357
390.563;1359
390.625;1364
390.688;1362
390.750;1354
390.813;1362
390.875;1354
390.938;1357
391.000;1362
391.063;1345
391.125;1362
391.188;1362
391.250;1354
391.313;1357
391.375;1354
391.438;1359
391.500;1357
391.563;1362
391.625;1354
391.688;1359
391.750;1364
391.813;1359
391.875;1359
391.938;1362
392.000;1357
392.063;1362
392.125;1345
392.188;1364
392.250;1364
392.313;1364
392.375;1372
392.438;1359
392.500;1357
392.563;1362
392.625;1369
392.688;1364
392.750;1369
392.813;1357
392.875;1362
392.938;1354
393.000;1354
393.063;1357
393.125;1369
393.188;1359
393.250;1362
393.313;1362
393.375;1350
393.438;1354
393.500;1362
393.563;1352
393.625;1357
393.688;1364
393.750;1362
393.813;1362
393.875;1364
393.938;1354
394.000;1357
394.063;1359
394.125;1357
394.188;1352
394.250;1357
394.313;1367
394.375;1357
394.438;1359
394.500;1357
394.563;1367
394.625;1354
394.688;1354
394.750;1352
394.813;1362
394.875;1359
394.938;1359
395.000;1359
395.063;1357
395.125;1362
395.188;1367
395.250;1362
395.313;1372
395.375;1357
395.438;1369
395.500;1350
395.563;1357
395.625;1364
395.688;1357
395.750;1362
395.813;1357
395.875;1362
395.938;1350
396.000;1359
396.063;1350
396.125;1352
396.188;1345
396.250;1352
396.313;1354
396.375;1362
396.438;1352
396.500;1354
396.563;1357
396.625;1354
396.688;1359
396.750;1352
396.813;1347
396.875;1362
396.938;1359
397.000;1359
397.063;1357
397.125;1345
397.188;1364
397.250;1364
397.313;1352
397.375;1352
397.438;1352
397.500;1362
397.563;1340
397.625;1345
397.688;1354
397.750;1354
397.813;1354
397.875;1352
397.938;1345
398.000;1342
398.063;1350
398.125;1350
398.188;1340
398.250;1342
398.313;1354
398.375;1347
398.438;1347
398.500;1354
398.563;1357
398.625;1359
398.688;1347
398.750;1350
398.813;1345
398.875;1354
398.938;1352
399.000;1347
399.063;1354
399.125;1345
399.188;1350
399.250;1350
399.313;1352
399.375;1350
399.438;1362
399.500;1354
399.563;1354
399.625;1352
399.688;1350
399.750;1357
399.813;1359
399.875;1354
399.938;1347
400.000;1359
400.063;1359
400.125;1369
400.188;1347
400.250;1364
400.313;1359
400.375;1345
400.438;1354
400.500;1352
400.563;1350
400.625;1352
400.688;1345
400.750;1359
400.813;1345
400.875;1359
400.938;1352
401.000;1337
401.063;1350
401.125;1347
401.188;1350
401.250;1352
401.313;1347
401.375;1352
401.438;1347
401.500;1350
401.563;1340
401.625;1354
401.688;1350
401.750;1357
401.813;1359
401.875;1345
401.938;1354
402.000;1359
402.063;1359
402.125;1354
402.188;1347
402.250;1362
402.313;1352
402.375;1352
402.438;1350
402.500;1347
402.563;1364
402.625;1354
402.688;1350
402.750;1362
402.813;1354
402.875;1359
402.938;1359
403.000;1354
403.063;1354
403.125;1357
403.188;1369
403.250;1364
403.313;1357
403.375;1359
403.438;1359
403.500;1359
403.563;1364
403.625;1362
403.688;1372
403.750;1354
403.813;1357
403.875;1354
403.938;1362
404.000;1357
404.063;1364
404.125;1359
404.188;1357
404.250;1352
404.313;1359
404.375;1362
404.438;1357
404.500;1357
404.563;1367
404.625;1357
404.688;1364
404.750;1364
404.813;1359
404.875;1369
404.938;1359
405.000;1367
405.063;1362
405.125;1367
405.188;1359
405.250;1364
405.313;1362
405.375;1364
405.438;1359
405.500;1359
405.563;1362
405.625;1364
405.688;1369
405.750;1367
405.813;1359
405.875;1362
405.938;1369
406.000;1357
406.063;1362
406.125;1364
406.188;1364
406.250;1350
406.313;1357
406.375;1357
406.438;1362
406.500;1357
406.563;1352
406.625;1369
406.688;1359
406.750;1362
406.813;1367
406.875;1364
406.938;1357
407.000;1364
407.063;1364
407.125;1362
407.188;1364
407.250;1354
407.313;1357
407.375;1357
407.438;1359
407.500;1367
407.563;1359
407.625;1354
407.688;1364
407.750;1352
407.813;1357
407.875;1357
407.938;1354
408.000;1354
408.063;1357
408.125;1357
408.188;1357
408.250;1354
408.313;1357
408.375;1350
408.438;1354
408.500;1347
408.563;1357
408.625;1357
408.688;1350
408.750;1354
408.813;1350
408.875;1350
408.938;1347
409.000;1357
409.063;1354
409.125;1352
409.188;1357
409.250;1350
409.313;1350
409.375;1359
409.438;1357
409.500;1352
409.563;1354
409.625;1352
409.688;1359
409.750;1352
409.813;1350
409.875;1347
409.938;1345
410.000;1357
410.063;1359
410.125;1347
410.188;1350
410.250;1350
410.313;1354
410.375;1352
