Frequency[MHz];Amplitude RX1[mV] at pwm=120;SW-version 1.24, e-Callisto
285.875;1445
285.938;1442
286.000;1440
286.063;1442
286.125;1445
286.188;1435
286.250;1445
286.313;1442
286.375;1447
286.438;1435
286.500;1440
286.563;1435
286.625;1433
286.688;1447
286.750;1440
286.813;1447
286.875;1450
286.938;1437
287.000;1440
287.063;1440
287.125;1433
287.188;1435
287.250;1442
287.313;1433
287.375;1437
287.438;1445
287.500;1447
287.563;1445
287.625;1450
287.688;1452
287.750;1437
287.813;1437
287.875;1445
287.938;1450
288.000;1445
288.063;1445
288.125;1447
288.188;1440
288.250;1440
288.313;1435
288.375;1433
288.438;1435
288.500;1430
288.563;1445
288.625;1437
288.688;1430
288.750;1450
288.813;1435
288.875;1440
288.938;1433
289.000;1447
289.063;1437
289.125;1445
289.188;1435
289.250;1447
289.313;1437
289.375;1440
289.438;1445
289.500;1433
289.563;1435
289.625;1440
289.688;1435
289.750;1435
289.813;1445
289.875;1442
289.938;1437
290.000;1437
290.063;1445
290.125;1440
290.188;1440
290.250;1440
290.313;1437
290.375;1428
290.438;1437
290.500;1442
290.563;1440
290.625;1437
290.688;1445
290.750;1450
290.813;1445
290.875;1433
290.938;1445
291.000;1440
291.063;1447
291.125;1435
291.188;1445
291.250;1442
291.313;1445
291.375;1437
291.438;1435
291.500;1442
291.563;1440
291.625;1442
291.688;1445
291.750;1445
291.813;1437
291.875;1435
291.938;1440
292.000;1437
292.063;1437
292.125;1442
292.188;1440
292.250;1445
292.313;1437
292.375;1437
292.438;1440
292.500;1450
292.563;1442
292.625;1450
292.688;1447
292.750;1445
292.813;1447
292.875;1442
292.938;1445
293.000;1447
293.063;1450
293.125;1442
293.188;1442
293.250;1445
293.313;1450
293.375;1455
293.438;1452
293.500;1445
293.563;1450
293.625;1442
293.688;1452
293.750;1445
293.813;1445
293.875;1450
293.938;1447
294.000;1450
294.063;1452
294.125;1450
294.188;1452
294.250;1455
294.313;1452
294.375;1447
294.438;1452
294.500;1447
294.563;1450
294.625;1455
294.688;1452
294.750;1452
294.813;1452
294.875;1459
294.938;1457
295.000;1440
295.063;1459
295.125;1447
295.188;1442
295.250;1452
295.313;1457
295.375;1447
295.438;1455
295.500;1452
295.563;1450
295.625;1455
295.688;1447
295.750;1445
295.813;1457
295.875;1450
295.938;1455
296.000;1452
296.063;1447
296.125;1459
296.188;1452
296.250;1452
296.313;1452
296.375;1462
296.438;1452
296.500;1450
296.563;1447
296.625;1445
296.688;1447
296.750;1447
296.813;1455
296.875;1450
296.938;1445
297.000;1457
297.063;1452
297.125;1450
297.188;1467
297.250;1450
297.313;1455
297.375;1455
297.438;1455
297.500;1447
297.563;1447
297.625;1452
297.688;1442
297.750;1447
297.813;1450
297.875;1452
297.938;1445
298.000;1452
298.063;1462
298.125;1450
298.188;1455
298.250;1457
298.313;1452
298.375;1450
298.438;1457
298.500;1459
298.563;1450
298.625;1440
298.688;1455
298.750;1442
298.813;1459
298.875;1452
298.938;1450
299.000;1459
299.063;1450
299.125;1447
299.188;1440
299.250;1459
299.313;1452
299.375;1462
299.438;1442
299.500;1455
299.563;1455
299.625;1452
299.688;1445
299.750;1445
299.813;1447
299.875;1442
299.938;1452
300.000;1447
300.063;1445
300.125;1447
300.188;1455
300.250;1445
300.313;1445
300.375;1447
300.438;1440
300.500;1445
300.563;1450
300.625;1452
300.688;1447
300.750;1452
300.813;1447
300.875;1450
300.938;1445
301.000;1452
301.063;1450
301.125;1447
301.188;1447
301.250;1447
301.313;1445
301.375;1440
301.438;1447
301.500;1462
301.563;1442
301.625;1447
301.688;1445
301.750;1450
301.813;1452
301.875;1450
301.938;1457
302.000;1452
302.063;1437
302.125;1450
302.188;1445
302.250;1447
302.313;1455
302.375;1437
302.438;1445
302.500;1440
302.563;1447
302.625;1447
302.688;1445
302.750;1450
302.813;1447
302.875;1447
302.938;1455
303.000;1452
303.063;1452
303.125;1445
303.188;1445
303.250;1447
303.313;1445
303.375;1457
303.438;1450
303.500;1450
303.563;1442
303.625;1457
303.688;1452
303.750;1455
303.813;1452
303.875;1452
303.938;1459
304.000;1442
304.063;1457
304.125;1455
304.188;1455
304.250;1452
304.313;1452
304.375;1452
304.438;1459
304.500;1467
304.563;1462
304.625;1462
304.688;1457
304.750;1455
304.813;1457
304.875;1459
304.938;1457
305.000;1457
305.063;1452
305.125;1455
305.188;1452
305.250;1459
305.313;1457
305.375;1457
305.438;1469
305.500;1459
305.563;1457
305.625;1459
305.688;1457
305.750;1450
305.813;1457
305.875;1457
305.938;1455
306.000;1452
306.063;1452
306.125;1459
306.188;1455
306.250;1452
306.313;1457
306.375;1462
306.438;1457
306.500;1445
306.563;1459
306.625;1457
306.688;1462
306.750;1457
306.813;1457
306.875;1457
306.938;1462
307.000;1462
307.063;1452
307.125;1455
307.188;1462
307.250;1447
307.313;1464
307.375;1452
307.438;1464
307.500;1450
307.563;1455
307.625;1455
307.688;1457
307.750;1464
307.813;1462
307.875;1467
307.938;1455
308.000;1459
308.063;1459
308.125;1445
308.188;1459
308.250;1457
308.313;1464
308.375;1467
308.438;1452
308.500;1457
308.563;1452
308.625;1469
308.688;1457
308.750;1452
308.813;1457
308.875;1455
308.938;1464
309.000;1462
309.063;1455
309.125;1450
309.188;1455
309.250;1457
309.313;1459
309.375;1455
309.438;1467
309.500;1455
309.563;1464
309.625;1455
309.688;1462
309.750;1462
309.813;1452
309.875;1452
309.938;1455
310.000;1464
310.063;1450
310.125;1455
310.188;1457
310.250;1455
310.313;1452
310.375;1452
310.438;1455
310.500;1457
310.563;1457
310.625;1452
310.688;1462
310.750;1450
310.813;1452
310.875;1457
310.938;1452
311.000;1464
311.063;1455
311.125;1455
311.188;1462
311.250;1452
311.313;1462
311.375;1462
311.438;1447
311.500;1455
311.563;1452
311.625;1455
311.688;1457
311.750;1452
311.813;1457
311.875;1464
311.938;1455
312.000;1459
312.063;1447
312.125;1452
312.188;1455
312.250;1450
312.313;1452
312.375;1450
312.438;1452
312.500;1450
312.563;1457
312.625;1455
312.688;1452
312.750;1450
312.813;1450
312.875;1447
312.938;1459
313.000;1445
313.063;1452
313.125;1452
313.188;1445
313.250;1450
313.313;1447
313.375;1447
313.438;1450
313.500;1452
313.563;1450
313.625;1455
313.688;1450
313.750;1445
313.813;1452
313.875;1457
313.938;1455
314.000;1450
314.063;1452
314.125;1450
314.188;1457
314.250;1459
314.313;1452
314.375;1445
314.438;1462
314.500;1450
314.563;1445
314.625;1450
314.688;1447
314.750;1457
314.813;1445
314.875;1452
314.938;1462
315.000;1450
315.063;1462
315.125;1442
315.188;1459
315.250;1452
315.313;1459
315.375;1450
315.438;1452
315.500;1455
315.563;1450
315.625;1452
315.688;1452
315.750;1462
315.813;1452
315.875;1455
315.938;1457
316.000;1452
316.063;1455
316.125;1455
316.188;1455
316.250;1457
316.313;1452
316.375;1457
316.438;1452
316.500;1459
316.563;1457
316.625;1462
316.688;1450
316.750;1455
316.813;1452
316.875;1462
316.938;1462
317.000;1462
317.063;1452
317.125;1457
317.188;1462
317.250;1457
317.313;1455
317.375;1452
317.438;1462
317.500;1459
317.563;1457
317.625;1450
317.688;1457
317.750;1452
317.813;1464
317.875;1455
317.938;1452
318.000;1462
318.063;1459
318.125;1455
318.188;1469
318.250;1455
318.313;1455
318.375;1452
318.438;1450
318.500;1457
318.563;1469
318.625;1462
318.688;1464
318.750;1469
318.813;1462
318.875;1459
318.938;1464
319.000;1452
319.063;1445
319.125;1464
319.188;1459
319.250;1455
319.313;1452
319.375;1462
319.438;1457
319.500;1459
319.563;1474
319.625;1452
319.688;1462
319.750;1459
319.813;1462
319.875;1472
319.938;1467
320.000;1459
320.063;1459
320.125;1467
320.188;1452
320.250;1455
320.313;1457
320.375;1464
320.438;1455
320.500;1467
320.563;1467
320.625;1464
320.688;1455
320.750;1459
320.813;1469
320.875;1459
320.938;1457
321.000;1459
321.063;1462
321.125;1462
321.188;1459
321.250;1462
321.313;1452
321.375;1455
321.438;1462
321.500;1459
321.563;1452
321.625;1462
321.688;1467
321.750;1462
321.813;1462
321.875;1464
321.938;1457
322.000;1450
322.063;1459
322.125;1462
322.188;1464
322.250;1455
322.313;1459
322.375;1455
322.438;1459
322.500;1464
322.563;1455
322.625;1459
322.688;1467
322.750;1457
322.813;1462
322.875;1464
322.938;1455
323.000;1452
323.063;1457
323.125;1459
323.188;1457
323.250;1459
323.313;1457
323.375;1442
323.438;1457
323.500;1457
323.563;1455
323.625;1452
323.688;1457
323.750;1462
323.813;1445
323.875;1457
323.938;1459
324.000;1452
324.063;1452
324.125;1459
324.188;1457
324.250;1452
324.313;1459
324.375;1457
324.438;1455
324.500;1452
324.563;1450
324.625;1455
324.688;1455
324.750;1442
324.813;1447
324.875;1457
324.938;1452
325.000;1440
325.063;1455
325.125;1450
325.188;1459
325.250;1450
325.313;1455
325.375;1447
325.438;1452
325.500;1452
325.563;1450
325.625;1452
325.688;1452
325.750;1457
325.813;1455
325.875;1450
325.938;1459
326.000;1455
326.063;1455
326.125;1447
326.188;1450
326.250;1457
326.313;1450
326.375;1450
326.438;1450
326.500;1445
326.563;1462
326.625;1457
326.688;1450
326.750;1450
326.813;1450
326.875;1462
326.938;1457
327.000;1457
327.063;1455
327.125;1462
327.188;1462
327.250;1455
327.313;1455
327.375;1452
327.438;1442
327.500;1459
327.563;1452
327.625;1452
327.688;1450
327.750;1459
327.813;1452
327.875;1462
327.938;1452
328.000;1462
328.063;1455
328.125;1452
328.188;1464
328.250;1450
328.313;1459
328.375;1452
328.438;1455
328.500;1462
328.563;1450
328.625;1455
328.688;1452
328.750;1452
328.813;1455
328.875;1459
328.938;1462
329.000;1457
329.063;1457
329.125;1455
329.188;1459
329.250;1450
329.313;1459
329.375;1464
329.438;1459
329.500;1455
329.563;1462
329.625;1455
329.688;1457
329.750;1455
329.813;1462
329.875;1459
329.938;1462
330.000;1462
330.063;1467
330.125;1462
330.188;1462
330.250;1462
330.313;1445
330.375;1462
330.438;1464
330.500;1459
330.563;1467
330.625;1462
330.688;1459
330.750;1459
330.813;1459
330.875;1462
330.938;1459
331.000;1462
331.063;1464
331.125;1457
331.188;1467
331.250;1452
331.313;1462
331.375;1457
331.438;1467
331.500;1462
331.563;1459
331.625;1464
331.688;1462
331.750;1467
331.813;1459
331.875;1469
331.938;1459
332.000;1462
332.063;1462
332.125;1459
332.188;1464
332.250;1462
332.313;1464
332.375;1462
332.438;1462
332.500;1459
332.563;1467
332.625;1459
332.688;1452
332.750;1462
332.813;1459
332.875;1455
332.938;1459
333.000;1472
333.063;1467
333.125;1459
333.188;1457
333.250;1467
333.313;1459
333.375;1472
333.438;1459
333.500;1464
333.563;1459
333.625;1459
333.688;1462
333.750;1467
333.813;1467
333.875;1472
333.938;1472
334.000;1464
334.063;1474
334.125;1457
334.188;1459
334.250;1455
334.313;1457
334.375;1459
334.438;1467
334.500;1464
334.563;1457
334.625;1455
334.688;1457
334.750;1450
334.813;1455
334.875;1457
334.938;1462
335.000;1459
335.063;1455
335.125;1452
335.188;1457
335.250;1462
335.313;1450
335.375;1455
335.438;1459
335.500;1467
335.563;1464
335.625;1450
335.688;1459
335.750;1450
335.813;1452
335.875;1455
335.938;1457
336.000;1455
336.063;1452
336.125;1459
336.188;1459
336.250;1455
336.313;1462
336.375;1459
336.438;1452
336.500;1442
336.563;1442
336.625;1462
336.688;1472
336.750;1452
336.813;1455
336.875;1455
336.938;1450
337.000;1462
337.063;1462
337.125;1459
337.188;1455
337.250;1452
337.313;1459
337.375;1459
337.438;1447
337.500;1457
337.563;1457
337.625;1450
337.688;1459
337.750;1452
337.813;1452
337.875;1455
337.938;1452
338.000;1445
338.063;1450
338.125;1447
338.188;1452
338.250;1457
338.313;1457
338.375;1452
338.438;1455
338.500;1452
338.563;1464
338.625;1452
338.688;1450
338.750;1459
338.813;1457
338.875;1464
338.938;1459
339.000;1452
339.063;1452
339.125;1459
339.188;1452
339.250;1455
339.313;1455
339.375;1445
339.438;1459
339.500;1455
339.563;1450
339.625;1459
339.688;1455
339.750;1455
339.813;1459
339.875;1457
339.938;1452
340.000;1462
340.063;1464
340.125;1450
340.188;1457
340.250;1457
340.313;1457
340.375;1455
340.438;1447
340.500;1457
340.563;1450
340.625;1450
340.688;1457
340.750;1455
340.813;1457
340.875;1459
340.938;1462
341.000;1447
341.063;1457
341.125;1455
341.188;1462
341.250;1462
341.313;1455
341.375;1459
341.438;1464
341.500;1467
341.563;1452
341.625;1459
341.688;1457
341.750;1457
341.813;1467
341.875;1464
341.938;1457
342.000;1462
342.063;1462
342.125;1457
342.188;1462
342.250;1462
342.313;1452
342.375;1464
342.438;1457
342.500;1457
342.563;1464
342.625;1462
342.688;1467
342.750;1462
342.813;1455
342.875;1462
342.938;1467
343.000;1467
343.063;1464
343.125;1459
343.188;1464
343.250;1467
343.313;1462
343.375;1459
343.438;1462
343.500;1462
343.563;1459
343.625;1462
343.688;1462
343.750;1459
343.813;1464
343.875;1472
343.938;1469
344.000;1469
344.063;1459
344.125;1462
344.188;1474
344.250;1462
344.313;1462
344.375;1452
344.438;1459
344.500;1464
344.563;1467
344.625;1462
344.688;1467
344.750;1457
344.813;1467
344.875;1457
344.938;1457
345.000;1457
345.063;1457
345.125;1469
345.188;1462
345.250;1457
345.313;1472
345.375;1462
345.438;1459
345.500;1467
345.563;1467
345.625;1464
345.688;1467
345.750;1467
345.813;1455
345.875;1464
345.938;1457
346.000;1462
346.063;1459
346.125;1457
346.188;1467
346.250;1462
346.313;1467
346.375;1462
346.438;1467
346.500;1464
346.563;1464
346.625;1459
346.688;1462
346.750;1462
346.813;1467
346.875;1462
346.938;1467
347.000;1467
347.063;1462
347.125;1457
347.188;1459
347.250;1462
347.313;1452
347.375;1464
347.438;1474
347.500;1469
347.563;1469
347.625;1464
347.688;1462
347.750;1452
347.813;1462
347.875;1457
347.938;1462
348.000;1455
348.063;1462
348.125;1467
348.188;1462
348.250;1457
348.313;1457
348.375;1464
348.438;1459
348.500;1447
348.563;1459
348.625;1452
348.688;1450
348.750;1462
348.813;1455
348.875;1467
348.938;1457
349.000;1447
349.063;1457
349.125;1455
349.188;1462
349.250;1450
349.313;1455
349.375;1457
349.438;1457
349.500;1445
349.563;1452
349.625;1455
349.688;1455
349.750;1462
349.813;1459
349.875;1455
349.938;1459
350.000;1469
350.063;1464
350.125;1462
350.188;1464
350.250;1457
350.313;1457
350.375;1467
350.438;1455
350.500;1452
350.563;1452
350.625;1459
350.688;1462
350.750;1467
350.813;1455
350.875;1450
350.938;1459
351.000;1455
351.063;1450
351.125;1464
351.188;1459
351.250;1447
351.313;1452
351.375;1457
351.438;1455
351.500;1445
351.563;1457
351.625;1445
351.688;1452
351.750;1452
351.813;1455
351.875;1459
351.938;1455
352.000;1459
352.063;1467
352.125;1452
352.188;1455
352.250;1455
352.313;1455
352.375;1455
352.438;1464
352.500;1467
352.563;1459
352.625;1464
352.688;1457
352.750;1457
352.813;1459
352.875;1459
352.938;1457
353.000;1457
353.063;1459
353.125;1457
353.188;1464
353.250;1464
353.313;1457
353.375;1459
353.438;1469
353.500;1459
353.563;1464
353.625;1462
353.688;1464
353.750;1462
353.813;1462
353.875;1457
353.938;1464
354.000;1469
354.063;1464
354.125;1457
354.188;1459
354.250;1462
354.313;1467
354.375;1457
354.438;1464
354.500;1464
354.563;1464
354.625;1467
354.688;1464
354.750;1464
354.813;1462
354.875;1469
354.938;1462
355.000;1469
355.063;1457
355.125;1462
355.188;1457
355.250;1459
355.313;1469
355.375;1464
355.438;1459
355.500;1464
355.563;1459
355.625;1459
355.688;1462
355.750;1459
355.813;1457
355.875;1467
355.938;1455
356.000;1467
356.063;1462
356.125;1464
356.188;1469
356.250;1472
356.313;1472
356.375;1459
356.438;1464
356.500;1467
356.563;1462
356.625;1464
356.688;1462
356.750;1462
356.813;1472
356.875;1462
356.938;1459
357.000;1472
357.063;1472
357.125;1464
357.188;1464
357.250;1459
357.313;1452
357.375;1462
357.438;1467
357.500;1462
357.563;1469
357.625;1469
357.688;1469
357.750;1462
357.813;1464
357.875;1464
357.938;1469
358.000;1467
358.063;1462
358.125;1462
358.188;1462
358.250;1469
358.313;1474
358.375;1469
358.438;1467
358.500;1455
358.563;1457
358.625;1467
358.688;1459
358.750;1462
358.813;1459
358.875;1469
358.938;1462
359.000;1472
359.063;1464
359.125;1462
359.188;1462
359.250;1459
359.313;1464
359.375;1457
359.438;1457
359.500;1462
359.563;1464
359.625;1457
359.688;1459
359.750;1459
359.813;1452
359.875;1455
359.938;1462
360.000;1459
360.063;1442
360.125;1459
360.188;1462
360.250;1467
360.313;1464
360.375;1459
360.438;1457
360.500;1467
360.563;1459
360.625;1452
360.688;1450
360.750;1459
360.813;1457
360.875;1472
360.938;1459
361.000;1459
361.063;1450
361.125;1452
361.188;1445
361.250;1455
361.313;1455
361.375;1462
361.438;1462
361.500;1455
361.563;1450
361.625;1464
361.688;1445
361.750;1447
361.813;1469
361.875;1455
361.938;1452
362.000;1462
362.063;1457
362.125;1457
362.188;1462
362.250;1457
362.313;1452
362.375;1455
362.438;1459
362.500;1442
362.563;1452
362.625;1452
362.688;1455
362.750;1459
362.813;1450
362.875;1459
362.938;1455
363.000;1447
363.063;1452
363.125;1452
363.188;1450
363.250;1457
363.313;1462
363.375;1464
363.438;1450
363.500;1452
363.563;1459
363.625;1452
363.688;1450
363.750;1450
363.813;1462
363.875;1452
363.938;1459
364.000;1455
364.063;1462
364.125;1459
364.188;1462
364.250;1459
364.313;1457
364.375;1452
364.438;1452
364.500;1459
364.563;1462
364.625;1457
364.688;1459
364.750;1455
364.813;1457
364.875;1450
364.938;1457
365.000;1457
365.063;1452
365.125;1452
365.188;1457
365.250;1447
365.313;1462
365.375;1464
365.438;1457
365.500;1467
365.563;1452
365.625;1452
365.688;1464
365.750;1459
365.813;1459
365.875;1450
365.938;1459
366.000;1464
366.063;1455
366.125;1462
366.188;1452
366.250;1457
366.313;1464
366.375;1464
366.438;1457
366.500;1455
366.563;1455
366.625;1464
366.688;1457
366.750;1467
366.813;1450
366.875;1459
366.938;1459
367.000;1467
367.063;1462
367.125;1459
367.188;1464
367.250;1469
367.313;1462
367.375;1469
367.438;1462
367.500;1455
367.563;1459
367.625;1464
367.688;1459
367.750;1462
367.813;1474
367.875;1459
367.938;1464
368.000;1455
368.063;1464
368.125;1464
368.188;1469
368.250;1464
368.313;1467
368.375;1462
368.438;1474
368.500;1464
368.563;1462
368.625;1464
368.688;1457
368.750;1459
368.813;1469
368.875;1464
368.938;1459
369.000;1472
369.063;1459
369.125;1457
369.188;1462
369.250;1462
369.313;1464
369.375;1472
369.438;1462
369.500;1464
369.563;1462
369.625;1457
369.688;1469
369.750;1455
369.813;1462
369.875;1459
369.938;1462
370.000;1462
370.063;1457
370.125;1467
370.188;1467
370.250;1452
370.313;1459
370.375;1462
370.438;1462
370.500;1459
370.563;1459
370.625;1467
370.688;1459
370.750;1457
370.813;1467
370.875;1455
370.938;1467
371.000;1467
371.063;1452
371.125;1464
371.188;1464
371.250;1455
371.313;1455
371.375;1455
371.438;1457
371.500;1459
371.563;1452
371.625;1462
371.688;1457
371.750;1452
371.813;1447
371.875;1455
371.938;1459
372.000;1464
372.063;1455
372.125;1464
372.188;1459
372.250;1459
372.313;1452
372.375;1459
372.438;1447
372.500;1459
372.563;1450
372.625;1455
372.688;1455
372.750;1452
372.813;1455
372.875;1457
372.938;1455
373.000;1452
373.063;1452
373.125;1455
373.188;1452
373.250;1447
373.313;1452
373.375;1455
373.438;1457
373.500;1462
373.563;1457
373.625;1459
373.688;1455
373.750;1455
373.813;1445
373.875;1459
373.938;1462
374.000;1447
374.063;1455
374.125;1455
374.188;1455
374.250;1455
374.313;1457
374.375;1455
374.438;1459
374.500;1462
374.563;1447
374.625;1452
374.688;1452
374.750;1447
374.813;1459
374.875;1447
374.938;1447
375.000;1447
375.063;1455
375.125;1450
375.188;1450
375.250;1445
375.313;1455
375.375;1462
375.438;1455
375.500;1450
375.563;1457
375.625;1440
375.688;1457
375.750;1462
375.813;1457
375.875;1440
375.938;1445
376.000;1459
376.063;1455
376.125;1469
376.188;1462
376.250;1447
376.313;1459
376.375;1455
376.438;1459
376.500;1455
376.563;1450
376.625;1450
376.688;1445
376.750;1462
376.813;1459
376.875;1450
376.938;1452
377.000;1462
377.063;1457
377.125;1452
377.188;1457
377.250;1455
377.313;1452
377.375;1455
377.438;1450
377.500;1457
377.563;1462
377.625;1455
377.688;1455
377.750;1450
377.813;1462
377.875;1452
377.938;1447
378.000;1455
378.063;1455
378.125;1457
378.188;1457
378.250;1462
378.313;1459
378.375;1452
378.438;1457
378.500;1455
378.563;1457
378.625;1455
378.688;1457
378.750;1464
378.813;1455
378.875;1452
378.938;1450
379.000;1469
379.063;1464
379.125;1457
379.188;1455
379.250;1457
379.313;1457
379.375;1452
379.438;1459
379.500;1464
379.563;1457
379.625;1459
379.688;1462
379.750;1462
379.813;1459
379.875;1457
379.938;1455
380.000;1459
380.063;1459
380.125;1457
380.188;1464
380.250;1447
380.313;1462
380.375;1464
380.438;1457
380.500;1464
380.563;1455
380.625;1462
380.688;1459
380.750;1455
380.813;1464
380.875;1464
380.938;1469
381.000;1452
381.063;1464
381.125;1457
381.188;1462
381.250;1462
381.313;1469
381.375;1469
381.438;1464
381.500;1452
381.563;1450
381.625;1457
381.688;1459
381.750;1464
381.813;1457
381.875;1452
381.938;1457
382.000;1462
382.063;1455
382.125;1459
382.188;1459
382.250;1467
382.313;1464
382.375;1459
382.438;1464
382.500;1455
382.563;1459
382.625;1459
382.688;1455
382.750;1467
382.813;1459
382.875;1462
382.938;1457
383.000;1464
383.063;1462
383.125;1457
383.188;1464
383.250;1469
383.313;1455
383.375;1464
383.438;1459
383.500;1457
383.563;1455
383.625;1462
383.688;1452
383.750;1447
383.813;1459
383.875;1459
383.938;1455
384.000;1462
384.063;1464
384.125;1464
384.188;1457
384.250;1457
384.313;1457
384.375;1464
384.438;1452
384.500;1457
384.563;1462
384.625;1455
384.688;1447
384.750;1447
384.813;1445
384.875;1450
384.938;1452
385.000;1455
385.063;1450
385.125;1442
385.188;1452
385.250;1455
385.313;1440
385.375;1445
385.438;1455
385.500;1445
385.563;1450
385.625;1450
385.688;1450
385.750;1450
385.813;1447
385.875;1447
385.938;1450
386.000;1445
386.063;1452
386.125;1447
386.188;1452
386.250;1447
386.313;1447
386.375;1452
386.438;1455
386.500;1457
386.563;1445
386.625;1442
386.688;1442
386.750;1450
386.813;1452
386.875;1442
386.938;1455
387.000;1452
387.063;1445
387.125;1455
387.188;1450
387.250;1452
387.313;1459
387.375;1447
387.438;1450
387.500;1455
387.563;1459
387.625;1455
387.688;1457
387.750;1455
387.813;1450
387.875;1452
387.938;1452
388.000;1445
388.063;1457
388.125;1445
388.188;1452
388.250;1457
388.313;1450
388.375;1452
388.438;1450
388.500;1450
388.563;1442
388.625;1452
388.688;1445
388.750;1457
388.813;1455
388.875;1450
388.938;1455
389.000;1447
389.063;1455
389.125;1455
389.188;1455
389.250;1455
389.313;1457
389.375;1455
389.438;1445
389.500;1450
389.563;1450
389.625;1462
389.688;1450
389.750;1464
389.813;1455
389.875;1455
389.938;1459
390.000;1452
390.063;1450
390.125;1455
390.188;1447
390.250;1457
390.313;1462
390.375;1457
390.438;1450
390.500;1457
390.563;1455
390.625;1457
390.688;1457
390.750;1462
390.813;1455
390.875;1462
390.938;1450
391.000;1455
391.063;1462
391.125;1464
391.188;1464
391.250;1455
391.313;1450
391.375;1455
391.438;1450
391.500;1467
391.563;1455
391.625;1445
391.688;1447
391.750;1452
391.813;1457
391.875;1455
391.938;1455
392.000;1459
392.063;1455
392.125;1455
392.188;1457
392.250;1455
392.313;1457
392.375;1462
392.438;1462
392.500;1464
392.563;1457
392.625;1455
392.688;1452
392.750;1464
392.813;1462
392.875;1464
392.938;1464
393.000;1459
393.063;1467
393.125;1455
393.188;1455
393.250;1457
393.313;1467
393.375;1462
393.438;1462
393.500;1450
393.563;1457
393.625;1464
393.688;1462
393.750;1457
393.813;1459
393.875;1462
393.938;1455
394.000;1467
394.063;1462
394.125;1462
394.188;1459
394.250;1462
394.313;1462
394.375;1467
394.438;1455
394.500;1459
394.563;1455
394.625;1455
394.688;1455
394.750;1462
394.813;1464
394.875;1450
394.938;1462
395.000;1452
395.063;1455
395.125;1455
395.188;1457
395.250;1455
395.313;1457
395.375;1450
395.438;1452
395.500;1464
395.563;1450
395.625;1455
395.688;1457
395.750;1452
395.813;1450
395.875;1462
395.938;1455
396.000;1450
396.063;1445
396.125;1452
396.188;1442
396.250;1445
396.313;1437
396.375;1442
396.438;1455
396.500;1437
396.563;1452
396.625;1455
396.688;1452
396.750;1450
396.813;1440
396.875;1442
396.938;1445
397.000;1452
397.063;1445
397.125;1450
397.188;1452
397.250;1442
397.313;1445
397.375;1450
397.438;1442
397.500;1437
397.563;1442
397.625;1447
397.688;1445
397.750;1452
397.813;1452
397.875;1450
397.938;1445
398.000;1447
398.063;1452
398.125;1452
398.188;1445
398.250;1447
398.313;1445
398.375;1442
398.438;1442
398.500;1447
398.563;1440
398.625;1442
398.688;1445
398.750;1445
398.813;1447
398.875;1452
398.938;1452
399.000;1445
399.063;1452
399.125;1447
399.188;1445
399.250;1447
399.313;1442
399.375;1452
399.438;1440
399.500;1447
399.563;1445
399.625;1445
399.688;1447
399.750;1447
399.813;1442
399.875;1452
399.938;1452
400.000;1447
400.063;1462
400.125;1450
400.188;1450
400.250;1452
400.313;1445
400.375;1452
400.438;1450
400.500;1445
400.563;1450
400.625;1447
400.688;1452
400.750;1437
400.813;1442
400.875;1445
400.938;1452
401.000;1450
401.063;1440
401.125;1447
401.188;1455
401.250;1445
401.313;1442
401.375;1445
401.438;1437
401.500;1452
401.563;1450
401.625;1452
401.688;1450
401.750;1450
401.813;1450
401.875;1445
401.938;1457
402.000;1455
402.063;1445
402.125;1455
402.188;1450
402.250;1455
402.313;1450
402.375;1450
402.438;1455
402.500;1452
402.563;1452
402.625;1457
402.688;1450
402.750;1459
402.813;1450
402.875;1442
402.938;1447
403.000;1450
403.063;1450
403.125;1452
403.188;1464
403.250;1459
403.313;1452
403.375;1457
403.438;1457
403.500;1452
403.563;1459
403.625;1457
403.688;1445
403.750;1452
403.813;1457
403.875;1464
403.938;1455
404.000;1459
404.063;1467
404.125;1455
404.188;1452
404.250;1459
404.313;1457
404.375;1442
404.438;1455
404.500;1442
404.563;1457
404.625;1455
404.688;1464
404.750;1467
404.813;1457
404.875;1457
404.938;1455
405.000;1459
405.063;1464
405.125;1459
405.188;1459
405.250;1457
405.313;1455
405.375;1455
405.438;1462
405.500;1457
405.563;1450
405.625;1457
405.688;1457
405.750;1455
405.813;1462
405.875;1459
405.938;1472
406.000;1457
406.063;1459
406.125;1467
406.188;1462
406.250;1457
406.313;1462
406.375;1452
406.438;1464
406.500;1452
406.563;1452
406.625;1455
406.688;1452
406.750;1450
406.813;1452
406.875;1445
406.938;1459
407.000;1457
407.063;1459
407.125;1452
407.188;1447
407.250;1447
407.313;1452
407.375;1455
407.438;1450
407.500;1452
407.563;1457
407.625;1459
407.688;1447
407.750;1452
407.813;1455
407.875;1450
407.938;1442
408.000;1459
408.063;1457
408.125;1457
408.188;1452
408.250;1459
408.313;1447
408.375;1459
408.438;1457
408.500;1445
408.563;1445
408.625;1445
408.688;1455
408.750;1452
408.813;1445
408.875;1437
408.938;1447
409.000;1447
409.063;1445
409.125;1445
409.188;1445
409.250;1447
409.313;1442
409.375;1447
409.438;1428
409.500;1445
409.563;1445
409.625;1455
409.688;1442
409.750;1442
409.813;1440
409.875;1445
409.938;1450
410.000;1437
410.063;1442
410.125;1440
410.188;1440
410.250;1442
410.313;1442
410.375;1440
