Frequency[MHz];Amplitude RX1[mV] at pwm=110;SW-version 1.24, e-Callisto
285.875;1372
285.938;1362
286.000;1362
286.063;1364
286.125;1372
286.188;1369
286.250;1364
286.313;1372
286.375;1372
286.438;1364
286.500;1367
286.563;1362
286.625;1374
286.688;1372
286.750;1369
286.813;1374
286.875;1367
286.938;1369
287.000;1376
287.063;1374
287.125;1372
287.188;1381
287.250;1376
287.313;1369
287.375;1374
287.438;1372
287.500;1374
287.563;1374
287.625;1374
287.688;1364
287.750;1374
287.813;1369
287.875;1376
287.938;1367
288.000;1369
288.063;1367
288.125;1372
288.188;1372
288.250;1372
288.313;1374
288.375;1374
288.438;1372
288.500;1374
288.563;1362
288.625;1376
288.688;1374
288.750;1381
288.813;1372
288.875;1379
288.938;1372
289.000;1376
289.063;1369
289.125;1381
289.188;1376
289.250;1374
289.313;1372
289.375;1379
289.438;1376
289.500;1379
289.563;1374
289.625;1379
289.688;1376
289.750;1381
289.813;1374
289.875;1384
289.938;1367
290.000;1369
290.063;1372
290.125;1367
290.188;1369
290.250;1372
290.313;1374
290.375;1374
290.438;1367
290.500;1381
290.563;1379
290.625;1372
290.688;1364
290.750;1376
290.813;1374
290.875;1374
290.938;1376
291.000;1362
291.063;1369
291.125;1372
291.188;1364
291.250;1364
291.313;1369
291.375;1367
291.438;1372
291.500;1374
291.563;1381
291.625;1369
291.688;1372
291.750;1374
291.813;1374
291.875;1379
291.938;1379
292.000;1369
292.063;1374
292.125;1381
292.188;1376
292.250;1376
292.313;1369
292.375;1372
292.438;1369
292.500;1376
292.563;1374
292.625;1372
292.688;1372
292.750;1372
292.813;1374
292.875;1379
292.938;1374
293.000;1369
293.063;1381
293.125;1372
293.188;1369
293.250;1381
293.313;1379
293.375;1372
293.438;1374
293.500;1379
293.563;1364
293.625;1372
293.688;1379
293.750;1376
293.813;1379
293.875;1376
293.938;1364
294.000;1369
294.063;1364
294.125;1369
294.188;1369
294.250;1367
294.313;1372
294.375;1364
294.438;1367
294.500;1367
294.563;1379
294.625;1372
294.688;1362
294.750;1376
294.813;1367
294.875;1372
294.938;1367
295.000;1369
295.063;1379
295.125;1376
295.188;1376
295.250;1369
295.313;1376
295.375;1372
295.438;1372
295.500;1367
295.563;1372
295.625;1374
295.688;1376
295.750;1374
295.813;1364
295.875;1369
295.938;1376
296.000;1364
296.063;1374
296.125;1367
296.188;1374
296.250;1374
296.313;1376
296.375;1372
296.438;1389
296.500;1372
296.563;1381
296.625;1379
296.688;1376
296.750;1376
296.813;1379
296.875;1379
296.938;1379
297.000;1372
297.063;1376
297.125;1376
297.188;1379
297.250;1379
297.313;1374
297.375;1369
297.438;1381
297.500;1384
297.563;1379
297.625;1374
297.688;1379
297.750;1389
297.813;1374
297.875;1389
297.938;1372
298.000;1379
298.063;1379
298.125;1379
298.188;1376
298.250;1374
298.313;1386
298.375;1379
298.438;1374
298.500;1374
298.563;1376
298.625;1374
298.688;1379
298.750;1381
298.813;1376
298.875;1386
298.938;1369
299.000;1367
299.063;1384
299.125;1384
299.188;1374
299.250;1374
299.313;1381
299.375;1379
299.438;1384
299.500;1379
299.563;1386
299.625;1386
299.688;1381
299.750;1386
299.813;1386
299.875;1384
299.938;1386
300.000;1376
300.063;1386
300.125;1381
300.188;1386
300.250;1389
300.313;1386
300.375;1381
300.438;1369
300.500;1389
300.563;1386
300.625;1384
300.688;1381
300.750;1381
300.813;1381
300.875;1381
300.938;1381
301.000;1376
301.063;1381
301.125;1381
301.188;1389
301.250;1376
301.313;1384
301.375;1376
301.438;1386
301.500;1379
301.563;1384
301.625;1374
301.688;1369
301.750;1374
301.813;1381
301.875;1381
301.938;1376
302.000;1386
302.063;1376
302.125;1359
302.188;1374
302.250;1381
302.313;1376
302.375;1379
302.438;1372
302.500;1362
302.563;1379
302.625;1376
302.688;1384
302.750;1381
302.813;1374
302.875;1369
302.938;1381
303.000;1381
303.063;1376
303.125;1384
303.188;1384
303.250;1384
303.313;1376
303.375;1381
303.438;1372
303.500;1374
303.563;1376
303.625;1374
303.688;1372
303.750;1379
303.813;1374
303.875;1372
303.938;1376
304.000;1374
304.063;1367
304.125;1374
304.188;1372
304.250;1381
304.313;1381
304.375;1372
304.438;1367
304.500;1364
304.563;1372
304.625;1369
304.688;1372
304.750;1374
304.813;1374
304.875;1367
304.938;1369
305.000;1379
305.063;1376
305.125;1369
305.188;1369
305.250;1376
305.313;1374
305.375;1372
305.438;1369
305.500;1372
305.563;1376
305.625;1376
305.688;1364
305.750;1374
305.813;1357
305.875;1362
305.938;1379
306.000;1376
306.063;1367
306.125;1376
306.188;1374
306.250;1367
306.313;1372
306.375;1381
306.438;1381
306.500;1381
306.563;1369
306.625;1374
306.688;1362
306.750;1372
306.813;1369
306.875;1369
306.938;1367
307.000;1376
307.063;1372
307.125;1364
307.188;1372
307.250;1369
307.313;1372
307.375;1372
307.438;1357
307.500;1379
307.563;1374
307.625;1372
307.688;1374
307.750;1384
307.813;1379
307.875;1376
307.938;1381
308.000;1374
308.063;1374
308.125;1376
308.188;1367
308.250;1376
308.313;1384
308.375;1374
308.438;1367
308.500;1381
308.563;1374
308.625;1379
308.688;1374
308.750;1381
308.813;1384
308.875;1381
308.938;1376
309.000;1381
309.063;1386
309.125;1379
309.188;1372
309.250;1376
309.313;1376
309.375;1379
309.438;1384
309.500;1374
309.563;1376
309.625;1379
309.688;1379
309.750;1379
309.813;1376
309.875;1376
309.938;1384
310.000;1381
310.063;1374
310.125;1379
310.188;1381
310.250;1391
310.313;1379
310.375;1374
310.438;1381
310.500;1376
310.563;1376
310.625;1384
310.688;1384
310.750;1384
310.813;1384
310.875;1379
310.938;1381
311.000;1369
311.063;1381
311.125;1389
311.188;1384
311.250;1379
311.313;1389
311.375;1381
311.438;1384
311.500;1386
311.563;1381
311.625;1389
311.688;1384
311.750;1381
311.813;1389
311.875;1386
311.938;1396
312.000;1376
312.063;1391
312.125;1384
312.188;1376
312.250;1384
312.313;1384
312.375;1379
312.438;1389
312.500;1384
312.563;1389
312.625;1391
312.688;1386
312.750;1386
312.813;1384
312.875;1376
312.938;1389
313.000;1389
313.063;1386
313.125;1394
313.188;1372
313.250;1384
313.313;1386
313.375;1374
313.438;1394
313.500;1386
313.563;1386
313.625;1374
313.688;1389
313.750;1389
313.813;1381
313.875;1396
313.938;1391
314.000;1386
314.063;1384
314.125;1379
314.188;1391
314.250;1391
314.313;1379
314.375;1389
314.438;1391
314.500;1389
314.563;1384
314.625;1384
314.688;1394
314.750;1394
314.813;1381
314.875;1389
314.938;1396
315.000;1384
315.063;1386
315.125;1389
315.188;1389
315.250;1391
315.313;1389
315.375;1391
315.438;1389
315.500;1384
315.563;1381
315.625;1384
315.688;1376
315.750;1386
315.813;1384
315.875;1381
315.938;1384
316.000;1384
316.063;1379
316.125;1389
316.188;1384
316.250;1381
316.313;1381
316.375;1389
316.438;1384
316.500;1384
316.563;1384
316.625;1381
316.688;1386
316.750;1376
316.813;1394
316.875;1381
316.938;1384
317.000;1384
317.063;1376
317.125;1384
317.188;1381
317.250;1381
317.313;1384
317.375;1374
317.438;1391
317.500;1381
317.563;1374
317.625;1376
317.688;1381
317.750;1381
317.813;1372
317.875;1376
317.938;1381
318.000;1379
318.063;1379
318.125;1386
318.188;1391
318.250;1384
318.313;1381
318.375;1379
318.438;1381
318.500;1381
318.563;1386
318.625;1374
318.688;1386
318.750;1376
318.813;1384
318.875;1372
318.938;1376
319.000;1379
319.063;1386
319.125;1372
319.188;1379
319.250;1376
319.313;1389
319.375;1379
319.438;1384
319.500;1384
319.563;1381
319.625;1386
319.688;1389
319.750;1381
319.813;1376
319.875;1376
319.938;1384
320.000;1376
320.063;1386
320.125;1384
320.188;1376
320.250;1386
320.313;1389
320.375;1376
320.438;1384
320.500;1384
320.563;1386
320.625;1379
320.688;1384
320.750;1389
320.813;1389
320.875;1384
320.938;1391
321.000;1386
321.063;1384
321.125;1386
321.188;1401
321.250;1381
321.313;1394
321.375;1384
321.438;1391
321.500;1389
321.563;1384
321.625;1379
321.688;1389
321.750;1379
321.813;1381
321.875;1389
321.938;1389
322.000;1384
322.063;1391
322.125;1381
322.188;1386
322.250;1391
322.313;1394
322.375;1391
322.438;1389
322.500;1376
322.563;1384
322.625;1391
322.688;1389
322.750;1386
322.813;1389
322.875;1386
322.938;1384
323.000;1379
323.063;1386
323.125;1396
323.188;1391
323.250;1396
323.313;1391
323.375;1391
323.438;1386
323.500;1381
323.563;1394
323.625;1381
323.688;1389
323.750;1384
323.813;1401
323.875;1386
323.938;1381
324.000;1386
324.063;1386
324.125;1384
324.188;1384
324.250;1389
324.313;1389
324.375;1386
324.438;1386
324.500;1391
324.563;1396
324.625;1389
324.688;1396
324.750;1389
324.813;1386
324.875;1386
324.938;1389
325.000;1391
325.063;1389
325.125;1396
325.188;1391
325.250;1381
325.313;1379
325.375;1391
325.438;1389
325.500;1389
325.563;1391
325.625;1396
325.688;1381
325.750;1381
325.813;1389
325.875;1386
325.938;1386
326.000;1389
326.063;1394
326.125;1389
326.188;1386
326.250;1389
326.313;1394
326.375;1389
326.438;1389
326.500;1394
326.563;1391
326.625;1386
326.688;1401
326.750;1386
326.813;1389
326.875;1391
326.938;1398
327.000;1389
327.063;1389
327.125;1394
327.188;1386
327.250;1391
327.313;1386
327.375;1386
327.438;1396
327.500;1396
327.563;1391
327.625;1389
327.688;1389
327.750;1381
327.813;1391
327.875;1389
327.938;1391
328.000;1389
328.063;1386
328.125;1396
328.188;1379
328.250;1384
328.313;1394
328.375;1381
328.438;1376
328.500;1381
328.563;1394
328.625;1384
328.688;1394
328.750;1391
328.813;1394
328.875;1391
328.938;1386
329.000;1384
329.063;1389
329.125;1384
329.188;1384
329.250;1374
329.313;1391
329.375;1389
329.438;1386
329.500;1389
329.563;1376
329.625;1381
329.688;1391
329.750;1391
329.813;1384
329.875;1386
329.938;1381
330.000;1386
330.063;1391
330.125;1391
330.188;1384
330.250;1386
330.313;1398
330.375;1396
330.438;1384
330.500;1384
330.563;1396
330.625;1389
330.688;1394
330.750;1386
330.813;1384
330.875;1389
330.938;1391
331.000;1386
331.063;1389
331.125;1386
331.188;1389
331.250;1381
331.313;1384
331.375;1389
331.438;1386
331.500;1389
331.563;1384
331.625;1381
331.688;1389
331.750;1386
331.813;1391
331.875;1398
331.938;1381
332.000;1394
332.063;1389
332.125;1389
332.188;1389
332.250;1396
332.313;1386
332.375;1389
332.438;1396
332.500;1394
332.563;1384
332.625;1386
332.688;1384
332.750;1384
332.813;1391
332.875;1391
332.938;1386
333.000;1394
333.063;1386
333.125;1386
333.188;1391
333.250;1386
333.313;1389
333.375;1381
333.438;1396
333.500;1394
333.563;1389
333.625;1394
333.688;1394
333.750;1403
333.813;1386
333.875;1386
333.938;1389
334.000;1391
334.063;1389
334.125;1396
334.188;1386
334.250;1389
334.313;1396
334.375;1403
334.438;1394
334.500;1391
334.563;1389
334.625;1391
334.688;1394
334.750;1389
334.813;1401
334.875;1389
334.938;1396
335.000;1391
335.063;1391
335.125;1396
335.188;1384
335.250;1391
335.313;1394
335.375;1396
335.438;1389
335.500;1391
335.563;1394
335.625;1391
335.688;1396
335.750;1396
335.813;1398
335.875;1398
335.938;1391
336.000;1386
336.063;1394
336.125;1398
336.188;1398
336.250;1386
336.313;1396
336.375;1394
336.438;1396
336.500;1384
336.563;1391
336.625;1398
336.688;1396
336.750;1391
336.813;1386
336.875;1398
336.938;1394
337.000;1389
337.063;1389
337.125;1391
337.188;1406
337.250;1396
337.313;1394
337.375;1386
337.438;1408
337.500;1389
337.563;1386
337.625;1398
337.688;1386
337.750;1396
337.813;1396
337.875;1403
337.938;1396
338.000;1401
338.063;1391
338.125;1394
338.188;1401
338.250;1396
338.313;1398
338.375;1394
338.438;1391
338.500;1398
338.563;1396
338.625;1394
338.688;1403
338.750;1391
338.813;1401
338.875;1386
338.938;1403
339.000;1396
339.063;1389
339.125;1396
339.188;1391
339.250;1394
339.313;1384
339.375;1394
339.438;1394
339.500;1394
339.563;1401
339.625;1391
339.688;1391
339.750;1384
339.813;1396
339.875;1376
339.938;1386
340.000;1391
340.063;1396
340.125;1384
340.188;1394
340.250;1389
340.313;1394
340.375;1381
340.438;1391
340.500;1391
340.563;1391
340.625;1391
340.688;1389
340.750;1389
340.813;1379
340.875;1384
340.938;1386
341.000;1389
341.063;1391
341.125;1394
341.188;1386
341.250;1386
341.313;1381
341.375;1389
341.438;1391
341.500;1386
341.563;1384
341.625;1384
341.688;1389
341.750;1391
341.813;1384
341.875;1381
341.938;1386
342.000;1396
342.063;1391
342.125;1384
342.188;1376
342.250;1396
342.313;1386
342.375;1391
342.438;1394
342.500;1396
342.563;1398
342.625;1386
342.688;1386
342.750;1401
342.813;1389
342.875;1389
342.938;1386
343.000;1386
343.063;1389
343.125;1386
343.188;1376
343.250;1391
343.313;1391
343.375;1386
343.438;1389
343.500;1384
343.563;1386
343.625;1384
343.688;1384
343.750;1381
343.813;1379
343.875;1384
343.938;1384
344.000;1376
344.063;1389
344.125;1386
344.188;1386
344.250;1391
344.313;1381
344.375;1391
344.438;1389
344.500;1386
344.563;1384
344.625;1374
344.688;1389
344.750;1394
344.813;1384
344.875;1374
344.938;1386
345.000;1391
345.063;1389
345.125;1386
345.188;1389
345.250;1391
345.313;1386
345.375;1391
345.438;1384
345.500;1391
345.563;1384
345.625;1376
345.688;1386
345.750;1381
345.813;1389
345.875;1374
345.938;1391
346.000;1394
346.063;1394
346.125;1394
346.188;1401
346.250;1381
346.313;1389
346.375;1386
346.438;1396
346.500;1391
346.563;1389
346.625;1394
346.688;1398
346.750;1396
346.813;1396
346.875;1401
346.938;1394
347.000;1396
347.063;1394
347.125;1394
347.188;1389
347.250;1389
347.313;1406
347.375;1396
347.438;1386
347.500;1391
347.563;1389
347.625;1394
347.688;1401
347.750;1396
347.813;1389
347.875;1394
347.938;1394
348.000;1394
348.063;1394
348.125;1394
348.188;1394
348.250;1396
348.313;1394
348.375;1394
348.438;1389
348.500;1398
348.563;1394
348.625;1391
348.688;1389
348.750;1386
348.813;1386
348.875;1394
348.938;1391
349.000;1396
349.063;1381
349.125;1398
349.188;1386
349.250;1386
349.313;1398
349.375;1396
349.438;1389
349.500;1396
349.563;1394
349.625;1394
349.688;1398
349.750;1396
349.813;1401
349.875;1389
349.938;1396
350.000;1398
350.063;1394
350.125;1394
350.188;1403
350.250;1398
350.313;1386
350.375;1394
350.438;1391
350.500;1391
350.563;1389
350.625;1391
350.688;1389
350.750;1389
350.813;1398
350.875;1389
350.938;1394
351.000;1398
351.063;1396
351.125;1391
351.188;1394
351.250;1389
351.313;1396
351.375;1401
351.438;1389
351.500;1386
351.563;1396
351.625;1386
351.688;1394
351.750;1396
351.813;1398
351.875;1391
351.938;1389
352.000;1389
352.063;1394
352.125;1384
352.188;1381
352.250;1394
352.313;1394
352.375;1391
352.438;1396
352.500;1389
352.563;1384
352.625;1391
352.688;1386
352.750;1389
352.813;1396
352.875;1391
352.938;1396
353.000;1389
353.063;1391
353.125;1394
353.188;1386
353.250;1389
353.313;1384
353.375;1386
353.438;1391
353.500;1391
353.563;1391
353.625;1386
353.688;1389
353.750;1389
353.813;1381
353.875;1391
353.938;1386
354.000;1391
354.063;1384
354.125;1376
354.188;1401
354.250;1391
354.313;1394
354.375;1386
354.438;1386
354.500;1389
354.563;1394
354.625;1374
354.688;1389
354.750;1379
354.813;1389
354.875;1384
354.938;1384
355.000;1384
355.063;1381
355.125;1396
355.188;1391
355.250;1389
355.313;1386
355.375;1381
355.438;1389
355.500;1391
355.563;1386
355.625;1386
355.688;1381
355.750;1379
355.813;1391
355.875;1394
355.938;1389
356.000;1394
356.063;1386
356.125;1384
356.188;1396
356.250;1394
356.313;1391
356.375;1389
356.438;1386
356.500;1391
356.563;1386
356.625;1391
356.688;1389
356.750;1389
356.813;1394
356.875;1396
356.938;1391
357.000;1389
357.063;1391
357.125;1384
357.188;1386
357.250;1389
357.313;1394
357.375;1386
357.438;1394
357.500;1386
357.563;1394
357.625;1394
357.688;1396
357.750;1391
357.813;1389
357.875;1391
357.938;1391
358.000;1386
358.063;1386
358.125;1394
358.188;1398
358.250;1391
358.313;1386
358.375;1408
358.438;1384
358.500;1394
358.563;1391
358.625;1391
358.688;1391
358.750;1384
358.813;1396
358.875;1389
358.938;1394
359.000;1386
359.063;1384
359.125;1396
359.188;1391
359.250;1394
359.313;1401
359.375;1403
359.438;1394
359.500;1398
359.563;1394
359.625;1374
359.688;1389
359.750;1403
359.813;1396
359.875;1396
359.938;1394
360.000;1386
360.063;1394
360.125;1398
360.188;1389
360.250;1384
360.313;1389
360.375;1391
360.438;1398
360.500;1394
360.563;1381
360.625;1396
360.688;1394
360.750;1384
360.813;1386
360.875;1396
360.938;1401
361.000;1394
361.063;1394
361.125;1391
361.188;1389
361.250;1389
361.313;1394
361.375;1391
361.438;1396
361.500;1381
361.563;1396
361.625;1394
361.688;1391
361.750;1384
361.813;1396
361.875;1391
361.938;1384
362.000;1396
362.063;1389
362.125;1403
362.188;1396
362.250;1389
362.313;1398
362.375;1396
362.438;1396
362.500;1389
362.563;1391
362.625;1379
362.688;1403
362.750;1381
362.813;1394
362.875;1396
362.938;1391
363.000;1394
363.063;1391
363.125;1389
363.188;1394
363.250;1389
363.313;1403
363.375;1391
363.438;1391
363.500;1386
363.563;1391
363.625;1394
363.688;1386
363.750;1396
363.813;1398
363.875;1389
363.938;1389
364.000;1391
364.063;1394
364.125;1394
364.188;1391
364.250;1391
364.313;1386
364.375;1379
364.438;1389
364.500;1391
364.563;1389
364.625;1386
364.688;1386
364.750;1386
364.813;1394
364.875;1398
364.938;1401
365.000;1398
365.063;1381
365.125;1386
365.188;1394
365.250;1391
365.313;1394
365.375;1389
365.438;1391
365.500;1394
365.563;1396
365.625;1381
365.688;1379
365.750;1391
365.813;1391
365.875;1401
365.938;1398
366.000;1381
366.063;1394
366.125;1391
366.188;1401
366.250;1389
366.313;1391
366.375;1391
366.438;1386
366.500;1386
366.563;1389
366.625;1396
366.688;1391
366.750;1389
366.813;1391
366.875;1398
366.938;1391
367.000;1381
367.063;1394
367.125;1386
367.188;1389
367.250;1389
367.313;1391
367.375;1394
367.438;1394
367.500;1386
367.563;1386
367.625;1386
367.688;1384
367.750;1396
367.813;1398
367.875;1394
367.938;1394
368.000;1396
368.063;1386
368.125;1386
368.188;1389
368.250;1394
368.313;1384
368.375;1394
368.438;1386
368.500;1386
368.563;1391
368.625;1386
368.688;1384
368.750;1394
368.813;1396
368.875;1389
368.938;1394
369.000;1389
369.063;1396
369.125;1386
369.188;1391
369.250;1389
369.313;1389
369.375;1396
369.438;1394
369.500;1389
369.563;1384
369.625;1394
369.688;1386
369.750;1386
369.813;1391
369.875;1384
369.938;1381
370.000;1394
370.063;1386
370.125;1389
370.188;1386
370.250;1389
370.313;1401
370.375;1398
370.438;1391
370.500;1389
370.563;1391
370.625;1394
370.688;1394
370.750;1394
370.813;1394
370.875;1398
370.938;1389
371.000;1396
371.063;1389
371.125;1394
371.188;1394
371.250;1381
371.313;1394
371.375;1389
371.438;1391
371.500;1381
371.563;1389
371.625;1398
371.688;1389
371.750;1389
371.813;1391
371.875;1391
371.938;1389
372.000;1396
372.063;1394
372.125;1396
372.188;1391
372.250;1394
372.313;1394
372.375;1389
372.438;1391
372.500;1389
372.563;1391
372.625;1394
372.688;1396
372.750;1401
372.813;1403
372.875;1394
372.938;1396
373.000;1396
373.063;1394
373.125;1394
373.188;1391
373.250;1389
373.313;1411
373.375;1391
373.438;1389
373.500;1391
373.563;1389
373.625;1398
373.688;1389
373.750;1391
373.813;1401
373.875;1389
373.938;1389
374.000;1386
374.063;1389
374.125;1401
374.188;1394
374.250;1391
374.313;1394
374.375;1401
374.438;1391
374.500;1386
374.563;1391
374.625;1396
374.688;1391
374.750;1394
374.813;1391
374.875;1396
374.938;1391
375.000;1389
375.063;1389
375.125;1386
375.188;1391
375.250;1391
375.313;1384
375.375;1398
375.438;1396
375.500;1386
375.563;1396
375.625;1401
375.688;1396
375.750;1384
375.813;1396
375.875;1401
375.938;1401
376.000;1394
376.063;1396
376.125;1384
376.188;1394
376.250;1391
376.313;1391
376.375;1394
376.438;1384
376.500;1396
376.563;1394
376.625;1386
376.688;1384
376.750;1396
376.813;1386
376.875;1384
376.938;1389
377.000;1396
377.063;1398
377.125;1391
377.188;1396
377.250;1394
377.313;1389
377.375;1396
377.438;1386
377.500;1386
377.563;1391
377.625;1389
377.688;1381
377.750;1391
377.813;1384
377.875;1391
377.938;1376
378.000;1389
378.063;1394
378.125;1394
378.188;1394
378.250;1391
378.313;1386
378.375;1391
378.438;1384
378.500;1389
378.563;1379
378.625;1394
378.688;1386
378.750;1384
378.813;1384
378.875;1396
378.938;1384
379.000;1391
379.063;1389
379.125;1394
379.188;1389
379.250;1394
379.313;1386
379.375;1401
379.438;1396
379.500;1386
379.563;1389
379.625;1389
379.688;1386
379.750;1394
379.813;1396
379.875;1389
379.938;1386
380.000;1398
380.063;1394
380.125;1389
380.188;1381
380.250;1384
380.313;1394
380.375;1391
380.438;1386
380.500;1391
380.563;1391
380.625;1389
380.688;1394
380.750;1384
380.813;1401
380.875;1398
380.938;1391
381.000;1381
381.063;1386
381.125;1391
381.188;1389
381.250;1389
381.313;1384
381.375;1381
381.438;1386
381.500;1389
381.563;1389
381.625;1384
381.688;1381
381.750;1391
381.813;1389
381.875;1386
381.938;1381
382.000;1389
382.063;1381
382.125;1401
382.188;1394
382.250;1389
382.313;1386
382.375;1396
382.438;1398
382.500;1386
382.563;1394
382.625;1384
382.688;1394
382.750;1396
382.813;1386
382.875;1394
382.938;1396
383.000;1398
383.063;1391
383.125;1396
383.188;1391
383.250;1389
383.313;1389
383.375;1389
383.438;1398
383.500;1391
383.563;1391
383.625;1398
383.688;1401
383.750;1384
383.813;1391
383.875;1379
383.938;1389
384.000;1389
384.063;1394
384.125;1391
384.188;1389
384.250;1396
384.313;1379
384.375;1381
384.438;1381
384.500;1384
384.563;1396
384.625;1398
384.688;1396
384.750;1384
384.813;1398
384.875;1396
384.938;1396
385.000;1389
385.063;1396
385.125;1396
385.188;1398
385.250;1391
385.313;1396
385.375;1384
385.438;1381
385.500;1394
385.563;1394
385.625;1394
385.688;1396
385.750;1398
385.813;1396
385.875;1391
385.938;1389
386.000;1396
386.063;1396
386.125;1391
386.188;1389
386.250;1389
386.313;1394
386.375;1396
386.438;1394
386.500;1391
386.563;1391
386.625;1394
386.688;1386
386.750;1389
386.813;1389
386.875;1394
386.938;1398
387.000;1384
387.063;1394
387.125;1394
387.188;1396
387.250;1391
387.313;1396
387.375;1391
387.438;1379
387.500;1394
387.563;1398
387.625;1391
387.688;1394
387.750;1398
387.813;1396
387.875;1391
387.938;1403
388.000;1386
388.063;1394
388.125;1384
388.188;1386
388.250;1389
388.313;1394
388.375;1394
388.438;1386
388.500;1386
388.563;1389
388.625;1389
388.688;1384
388.750;1398
388.813;1398
388.875;1376
388.938;1389
389.000;1391
389.063;1398
389.125;1391
389.188;1394
389.250;1381
389.313;1396
389.375;1394
389.438;1394
389.500;1391
389.563;1381
389.625;1389
389.688;1389
389.750;1381
389.813;1398
389.875;1391
389.938;1394
390.000;1394
390.063;1396
390.125;1396
390.188;1396
390.250;1391
390.313;1384
390.375;1394
390.438;1398
390.500;1391
390.563;1394
390.625;1389
390.688;1384
390.750;1396
390.813;1384
390.875;1389
390.938;1394
391.000;1379
391.063;1386
391.125;1381
391.188;1384
391.250;1394
391.313;1391
391.375;1398
391.438;1386
391.500;1386
391.563;1398
391.625;1389
391.688;1391
391.750;1394
391.813;1386
391.875;1386
391.938;1386
392.000;1391
392.063;1398
392.125;1391
392.188;1389
392.250;1386
392.313;1384
392.375;1391
392.438;1391
392.500;1389
392.563;1391
392.625;1391
392.688;1389
392.750;1386
392.813;1389
392.875;1384
392.938;1391
393.000;1389
393.063;1396
393.125;1398
393.188;1386
393.250;1386
393.313;1386
393.375;1391
393.438;1401
393.500;1389
393.563;1386
393.625;1396
393.688;1389
393.750;1381
393.813;1384
393.875;1376
393.938;1394
394.000;1389
394.063;1391
394.125;1386
394.188;1391
394.250;1386
394.313;1389
394.375;1384
394.438;1389
394.500;1381
394.563;1394
394.625;1386
394.688;1396
394.750;1394
394.813;1384
394.875;1394
394.938;1394
395.000;1381
395.063;1389
395.125;1394
395.188;1381
395.250;1381
395.313;1386
395.375;1386
395.438;1381
395.500;1376
395.563;1381
395.625;1398
395.688;1394
395.750;1401
395.813;1384
395.875;1396
395.938;1396
396.000;1386
396.063;1386
396.125;1394
396.188;1398
396.250;1384
396.313;1391
396.375;1384
396.438;1396
396.500;1381
396.563;1394
396.625;1381
396.688;1398
396.750;1391
396.813;1398
396.875;1396
396.938;1386
397.000;1391
397.063;1391
397.125;1381
397.188;1389
397.250;1386
397.313;1391
397.375;1386
397.438;1384
397.500;1396
397.563;1386
397.625;1394
397.688;1396
397.750;1394
397.813;1391
397.875;1391
397.938;1396
398.000;1389
398.063;1389
398.125;1389
398.188;1381
398.250;1384
398.313;1384
398.375;1379
398.438;1386
398.500;1386
398.563;1386
398.625;1396
398.688;1398
398.750;1389
398.813;1381
398.875;1381
398.938;1386
399.000;1386
399.063;1394
399.125;1386
399.188;1384
399.250;1384
399.313;1391
399.375;1389
399.438;1379
399.500;1384
399.563;1389
399.625;1386
399.688;1389
399.750;1391
399.813;1386
399.875;1394
399.938;1389
400.000;1384
400.063;1398
400.125;1394
400.188;1396
400.250;1391
400.313;1381
400.375;1391
400.438;1394
400.500;1386
400.563;1384
400.625;1389
400.688;1386
400.750;1386
400.813;1398
400.875;1386
400.938;1389
401.000;1381
401.063;1386
401.125;1384
401.188;1386
401.250;1391
401.313;1389
401.375;1376
401.438;1389
401.500;1379
401.563;1391
401.625;1396
401.688;1386
401.750;1386
401.813;1389
401.875;1386
401.938;1384
402.000;1379
402.063;1381
402.125;1389
402.188;1386
402.250;1386
402.313;1384
402.375;1376
402.438;1386
402.500;1384
402.563;1389
402.625;1389
402.688;1384
402.750;1394
402.813;1381
402.875;1384
402.938;1381
403.000;1386
403.063;1381
403.125;1386
403.188;1389
403.250;1376
403.313;1376
403.375;1389
403.438;1386
403.500;1389
403.563;1391
403.625;1376
403.688;1381
403.750;1386
403.813;1391
403.875;1374
403.938;1379
404.000;1394
404.063;1379
404.125;1379
404.188;1386
404.250;1379
404.313;1376
404.375;1394
404.438;1384
404.500;1391
404.563;1391
404.625;1379
404.688;1379
404.750;1381
404.813;1379
404.875;1384
404.938;1379
405.000;1384
405.063;1381
405.125;1379
405.188;1376
405.250;1386
405.313;1384
405.375;1384
405.438;1391
405.500;1381
405.563;1391
405.625;1379
405.688;1389
405.750;1391
405.813;1384
405.875;1384
405.938;1386
406.000;1384
406.063;1379
406.125;1394
406.188;1376
406.250;1381
406.313;1379
406.375;1384
406.438;1376
406.500;1379
406.563;1394
406.625;1384
406.688;1379
406.750;1386
406.813;1391
406.875;1384
406.938;1381
407.000;1376
407.063;1389
407.125;1381
407.188;1389
407.250;1394
407.313;1391
407.375;1379
407.438;1384
407.500;1386
407.563;1372
407.625;1381
407.688;1384
407.750;1374
407.813;1381
407.875;1389
407.938;1384
408.000;1376
408.063;1396
408.125;1386
408.188;1381
408.250;1386
408.313;1384
408.375;1389
408.438;1391
408.500;1376
408.563;1384
408.625;1381
408.688;1381
408.750;1389
408.813;1376
408.875;1384
408.938;1372
409.000;1384
409.063;1386
409.125;1386
409.188;1381
409.250;1386
409.313;1384
409.375;1386
409.438;1381
409.500;1379
409.563;1376
409.625;1391
409.688;1389
409.750;1381
409.813;1389
409.875;1386
409.938;1384
410.000;1391
410.063;1376
410.125;1381
410.188;1381
410.250;1379
410.313;1391
410.375;1389
