Frequency[MHz];Amplitude RX1[mV] at pwm=110;SW-version 1.24, e-Callisto
285.875;1252
285.938;1252
286.000;1254
286.063;1254
286.125;1254
286.188;1247
286.250;1264
286.313;1259
286.375;1264
286.438;1259
286.500;1259
286.563;1264
286.625;1259
286.688;1257
286.750;1259
286.813;1262
286.875;1257
286.938;1262
287.000;1276
287.063;1264
287.125;1264
287.188;1259
287.250;1262
287.313;1267
287.375;1267
287.438;1264
287.500;1264
287.563;1264
287.625;1259
287.688;1264
287.750;1264
287.813;1257
287.875;1257
287.938;1259
288.000;1271
288.063;1269
288.125;1257
288.188;1259
288.250;1271
288.313;1274
288.375;1262
288.438;1269
288.500;1267
288.563;1264
288.625;1269
288.688;1259
288.750;1267
288.813;1267
288.875;1271
288.938;1264
289.000;1262
289.063;1259
289.125;1267
289.188;1259
289.250;1252
289.313;1252
289.375;1274
289.438;1262
289.500;1259
289.563;1262
289.625;1262
289.688;1257
289.750;1259
289.813;1269
289.875;1262
289.938;1257
290.000;1271
290.063;1267
290.125;1264
290.188;1262
290.250;1262
290.313;1267
290.375;1269
290.438;1267
290.500;1257
290.563;1276
290.625;1279
290.688;1269
290.750;1267
290.813;1250
290.875;1267
290.938;1267
291.000;1262
291.063;1267
291.125;1259
291.188;1269
291.250;1279
291.313;1271
291.375;1262
291.438;1267
291.500;1259
291.563;1259
291.625;1264
291.688;1262
291.750;1264
291.813;1257
291.875;1262
291.938;1267
292.000;1271
292.063;1259
292.125;1264
292.188;1257
292.250;1254
292.313;1267
292.375;1257
292.438;1259
292.500;1259
292.563;1269
292.625;1264
292.688;1262
292.750;1259
292.813;1259
292.875;1257
292.938;1267
293.000;1262
293.063;1276
293.125;1257
293.188;1267
293.250;1257
293.313;1259
293.375;1257
293.438;1259
293.500;1267
293.563;1252
293.625;1264
293.688;1262
293.750;1264
293.813;1259
293.875;1252
293.938;1264
294.000;1269
294.063;1269
294.125;1257
294.188;1257
294.250;1259
294.313;1264
294.375;1259
294.438;1269
294.500;1259
294.563;1264
294.625;1267
294.688;1267
294.750;1257
294.813;1269
294.875;1259
294.938;1264
295.000;1257
295.063;1262
295.125;1262
295.188;1257
295.250;1257
295.313;1267
295.375;1262
295.438;1262
295.500;1259
295.563;1264
295.625;1262
295.688;1262
295.750;1262
295.813;1269
295.875;1259
295.938;1264
296.000;1254
296.063;1269
296.125;1276
296.188;1267
296.250;1267
296.313;1271
296.375;1271
296.438;1269
296.500;1262
296.563;1257
296.625;1264
296.688;1267
296.750;1264
296.813;1259
296.875;1264
296.938;1274
297.000;1267
297.063;1276
297.125;1264
297.188;1269
297.250;1271
297.313;1267
297.375;1274
297.438;1262
297.500;1276
297.563;1271
297.625;1267
297.688;1267
297.750;1269
297.813;1269
297.875;1269
297.938;1271
298.000;1269
298.063;1267
298.125;1269
298.188;1276
298.250;1262
298.313;1269
298.375;1264
298.438;1274
298.500;1267
298.563;1262
298.625;1269
298.688;1271
298.750;1271
298.813;1269
298.875;1279
298.938;1274
299.000;1274
299.063;1271
299.125;1269
299.188;1259
299.250;1269
299.313;1264
299.375;1274
299.438;1267
299.500;1274
299.563;1267
299.625;1271
299.688;1267
299.750;1264
299.813;1271
299.875;1269
299.938;1276
300.000;1281
300.063;1271
300.125;1284
300.188;1291
300.250;1281
300.313;1271
300.375;1284
300.438;1279
300.500;1264
300.563;1269
300.625;1267
300.688;1276
300.750;1269
300.813;1274
300.875;1269
300.938;1257
301.000;1264
301.063;1269
301.125;1276
301.188;1267
301.250;1279
301.313;1269
301.375;1269
301.438;1269
301.500;1274
301.563;1271
301.625;1274
301.688;1267
301.750;1267
301.813;1276
301.875;1267
301.938;1271
302.000;1264
302.063;1269
302.125;1262
302.188;1276
302.250;1269
302.313;1259
302.375;1269
302.438;1262
302.500;1262
302.563;1269
302.625;1264
302.688;1274
302.750;1267
302.813;1267
302.875;1262
302.938;1257
303.000;1264
303.063;1262
303.125;1259
303.188;1262
303.250;1264
303.313;1274
303.375;1264
303.438;1264
303.500;1257
303.563;1267
303.625;1267
303.688;1262
303.750;1257
303.813;1257
303.875;1269
303.938;1276
304.000;1259
304.063;1264
304.125;1257
304.188;1257
304.250;1259
304.313;1257
304.375;1269
304.438;1252
304.500;1269
304.563;1271
304.625;1269
304.688;1252
304.750;1257
304.813;1267
304.875;1264
304.938;1259
305.000;1257
305.063;1257
305.125;1259
305.188;1267
305.250;1262
305.313;1269
305.375;1264
305.438;1269
305.500;1259
305.563;1271
305.625;1267
305.688;1262
305.750;1271
305.813;1269
305.875;1259
305.938;1267
306.000;1262
306.063;1259
306.125;1257
306.188;1264
306.250;1257
306.313;1259
306.375;1252
306.438;1259
306.500;1267
306.563;1264
306.625;1259
306.688;1262
306.750;1257
306.813;1257
306.875;1259
306.938;1267
307.000;1257
307.063;1267
307.125;1262
307.188;1257
307.250;1259
307.313;1259
307.375;1267
307.438;1264
307.500;1259
307.563;1262
307.625;1259
307.688;1267
307.750;1252
307.813;1267
307.875;1267
307.938;1269
308.000;1262
308.063;1264
308.125;1259
308.188;1271
308.250;1267
308.313;1259
308.375;1254
308.438;1269
308.500;1269
308.563;1262
308.625;1257
308.688;1271
308.750;1276
308.813;1276
308.875;1269
308.938;1267
309.000;1269
309.063;1267
309.125;1267
309.188;1257
309.250;1262
309.313;1269
309.375;1264
309.438;1269
309.500;1267
309.563;1264
309.625;1262
309.688;1262
309.750;1269
309.813;1267
309.875;1264
309.938;1264
310.000;1264
310.063;1269
310.125;1269
310.188;1267
310.250;1276
310.313;1264
310.375;1274
310.438;1284
310.500;1271
310.563;1276
310.625;1271
310.688;1269
310.750;1271
310.813;1269
310.875;1271
310.938;1271
311.000;1267
311.063;1274
311.125;1274
311.188;1276
311.250;1279
311.313;1269
311.375;1264
311.438;1271
311.500;1271
311.563;1264
311.625;1279
311.688;1276
311.750;1271
311.813;1274
311.875;1276
311.938;1271
312.000;1271
312.063;1276
312.125;1264
312.188;1276
312.250;1274
312.313;1274
312.375;1269
312.438;1274
312.500;1271
312.563;1271
312.625;1274
312.688;1271
312.750;1276
312.813;1271
312.875;1274
312.938;1281
313.000;1271
313.063;1271
313.125;1267
313.188;1269
313.250;1267
313.313;1271
313.375;1276
313.438;1274
313.500;1284
313.563;1271
313.625;1271
313.688;1271
313.750;1269
313.813;1274
313.875;1279
313.938;1284
314.000;1279
314.063;1284
314.125;1274
314.188;1271
314.250;1274
314.313;1279
314.375;1279
314.438;1269
314.500;1279
314.563;1284
314.625;1264
314.688;1284
314.750;1274
314.813;1267
314.875;1279
314.938;1269
315.000;1269
315.063;1271
315.125;1259
315.188;1271
315.250;1276
315.313;1284
315.375;1274
315.438;1269
315.500;1276
315.563;1276
315.625;1274
315.688;1271
315.750;1269
315.813;1276
315.875;1279
315.938;1269
316.000;1271
316.063;1281
316.125;1271
316.188;1274
316.250;1279
316.313;1267
316.375;1271
316.438;1279
316.500;1264
316.563;1269
316.625;1269
316.688;1274
316.750;1262
316.813;1264
316.875;1271
316.938;1267
317.000;1274
317.063;1262
317.125;1267
317.188;1262
317.250;1276
317.313;1269
317.375;1274
317.438;1269
317.500;1274
317.563;1262
317.625;1271
317.688;1274
317.750;1269
317.813;1274
317.875;1257
317.938;1276
318.000;1267
318.063;1267
318.125;1267
318.188;1264
318.250;1269
318.313;1269
318.375;1271
318.438;1267
318.500;1264
318.563;1267
318.625;1259
318.688;1262
318.750;1264
318.813;1274
318.875;1271
318.938;1267
319.000;1274
319.063;1271
319.125;1269
319.188;1264
319.250;1269
319.313;1276
319.375;1269
319.438;1274
319.500;1274
319.563;1264
319.625;1259
319.688;1276
319.750;1274
319.813;1269
319.875;1274
319.938;1271
320.000;1276
320.063;1259
320.125;1269
320.188;1276
320.250;1267
320.313;1267
320.375;1274
320.438;1271
320.500;1269
320.563;1264
320.625;1276
320.688;1279
320.750;1279
320.813;1262
320.875;1276
320.938;1271
321.000;1267
321.063;1271
321.125;1269
321.188;1271
321.250;1276
321.313;1276
321.375;1264
321.438;1267
321.500;1276
321.563;1279
321.625;1276
321.688;1279
321.750;1276
321.813;1279
321.875;1276
321.938;1274
322.000;1274
322.063;1269
322.125;1279
322.188;1267
322.250;1271
322.313;1269
322.375;1276
322.438;1274
322.500;1276
322.563;1276
322.625;1276
322.688;1276
322.750;1276
322.813;1284
322.875;1271
322.938;1269
323.000;1274
323.063;1276
323.125;1271
323.188;1276
323.250;1269
323.313;1281
323.375;1284
323.438;1274
323.500;1276
323.563;1271
323.625;1281
323.688;1276
323.750;1267
323.813;1279
323.875;1271
323.938;1281
324.000;1276
324.063;1276
324.125;1271
324.188;1274
324.250;1279
324.313;1269
324.375;1269
324.438;1276
324.500;1271
324.563;1274
324.625;1276
324.688;1276
324.750;1279
324.813;1281
324.875;1291
324.938;1271
325.000;1279
325.063;1279
325.125;1286
325.188;1269
325.250;1279
325.313;1279
325.375;1274
325.438;1269
325.500;1279
325.563;1279
325.625;1281
325.688;1271
325.750;1281
325.813;1271
325.875;1274
325.938;1276
326.000;1281
326.063;1284
326.125;1281
326.188;1281
326.250;1276
326.313;1281
326.375;1286
326.438;1279
326.500;1279
326.563;1284
326.625;1276
326.688;1276
326.750;1271
326.813;1281
326.875;1284
326.938;1271
327.000;1293
327.063;1276
327.125;1286
327.188;1274
327.250;1269
327.313;1281
327.375;1279
327.438;1259
327.500;1276
327.563;1281
327.625;1274
327.688;1289
327.750;1269
327.813;1276
327.875;1276
327.938;1281
328.000;1276
328.063;1267
328.125;1271
328.188;1284
328.250;1271
328.313;1279
328.375;1271
328.438;1271
328.500;1267
328.563;1279
328.625;1271
328.688;1276
328.750;1276
328.813;1271
328.875;1281
328.938;1271
329.000;1284
329.063;1274
329.125;1269
329.188;1281
329.250;1271
329.313;1279
329.375;1269
329.438;1274
329.500;1274
329.563;1284
329.625;1279
329.688;1274
329.750;1279
329.813;1269
329.875;1267
329.938;1284
330.000;1284
330.063;1269
330.125;1259
330.188;1269
330.250;1279
330.313;1264
330.375;1281
330.438;1281
330.500;1267
330.563;1279
330.625;1281
330.688;1284
330.750;1274
330.813;1274
330.875;1274
330.938;1279
331.000;1276
331.063;1279
331.125;1279
331.188;1284
331.250;1281
331.313;1269
331.375;1274
331.438;1269
331.500;1274
331.563;1271
331.625;1276
331.688;1271
331.750;1276
331.813;1274
331.875;1281
331.938;1286
332.000;1276
332.063;1284
332.125;1274
332.188;1276
332.250;1276
332.313;1276
332.375;1276
332.438;1276
332.500;1279
332.563;1284
332.625;1271
332.688;1279
332.750;1276
332.813;1281
332.875;1276
332.938;1274
333.000;1281
333.063;1279
333.125;1281
333.188;1284
333.250;1284
333.313;1279
333.375;1271
333.438;1276
333.500;1276
333.563;1271
333.625;1284
333.688;1276
333.750;1281
333.813;1284
333.875;1279
333.938;1281
334.000;1279
334.063;1276
334.125;1284
334.188;1269
334.250;1284
334.313;1276
334.375;1281
334.438;1279
334.500;1281
334.563;1274
334.625;1276
334.688;1284
334.750;1276
334.813;1286
334.875;1279
334.938;1281
335.000;1281
335.063;1274
335.125;1284
335.188;1281
335.250;1271
335.313;1281
335.375;1276
335.438;1286
335.500;1279
335.563;1286
335.625;1286
335.688;1281
335.750;1289
335.813;1281
335.875;1276
335.938;1276
336.000;1289
336.063;1291
336.125;1286
336.188;1284
336.250;1271
336.313;1279
336.375;1281
336.438;1289
336.500;1284
336.563;1274
336.625;1284
336.688;1271
336.750;1284
336.813;1289
336.875;1279
336.938;1281
337.000;1271
337.063;1284
337.125;1276
337.188;1276
337.250;1276
337.313;1279
337.375;1284
337.438;1279
337.500;1274
337.563;1286
337.625;1279
337.688;1279
337.750;1279
337.813;1289
337.875;1276
337.938;1279
338.000;1281
338.063;1279
338.125;1276
338.188;1276
338.250;1284
338.313;1284
338.375;1279
338.438;1279
338.500;1281
338.563;1289
338.625;1276
338.688;1284
338.750;1276
338.813;1281
338.875;1279
338.938;1279
339.000;1276
339.063;1281
339.125;1279
339.188;1269
339.250;1271
339.313;1286
339.375;1276
339.438;1286
339.500;1274
339.563;1279
339.625;1281
339.688;1267
339.750;1274
339.813;1274
339.875;1271
339.938;1267
340.000;1269
340.063;1279
340.125;1276
340.188;1281
340.250;1274
340.313;1279
340.375;1269
340.438;1279
340.500;1269
340.563;1274
340.625;1279
340.688;1269
340.750;1267
340.813;1281
340.875;1274
340.938;1274
341.000;1276
341.063;1276
341.125;1276
341.188;1269
341.250;1279
341.313;1276
341.375;1271
341.438;1269
341.500;1274
341.563;1271
341.625;1271
341.688;1281
341.750;1281
341.813;1276
341.875;1279
341.938;1279
342.000;1279
342.063;1274
342.125;1276
342.188;1267
342.250;1276
342.313;1274
342.375;1281
342.438;1274
342.500;1279
342.563;1271
342.625;1271
342.688;1264
342.750;1271
342.813;1274
342.875;1276
342.938;1279
343.000;1269
343.063;1274
343.125;1269
343.188;1279
343.250;1274
343.313;1281
343.375;1269
343.438;1271
343.500;1281
343.563;1274
343.625;1274
343.688;1279
343.750;1279
343.813;1276
343.875;1269
343.938;1267
344.000;1267
344.063;1271
344.125;1271
344.188;1279
344.250;1271
344.313;1276
344.375;1276
344.438;1279
344.500;1284
344.563;1276
344.625;1276
344.688;1281
344.750;1276
344.813;1271
344.875;1271
344.938;1276
345.000;1274
345.063;1279
345.125;1284
345.188;1276
345.250;1274
345.313;1267
345.375;1271
345.438;1271
345.500;1276
345.563;1274
345.625;1276
345.688;1271
345.750;1276
345.813;1274
345.875;1274
345.938;1274
346.000;1274
346.063;1269
346.125;1274
346.188;1284
346.250;1276
346.313;1274
346.375;1279
346.438;1271
346.500;1279
346.563;1279
346.625;1276
346.688;1284
346.750;1267
346.813;1269
346.875;1269
346.938;1271
347.000;1276
347.063;1274
347.125;1286
347.188;1281
347.250;1276
347.313;1276
347.375;1286
347.438;1274
347.500;1279
347.563;1274
347.625;1276
347.688;1276
347.750;1284
347.813;1281
347.875;1271
347.938;1281
348.000;1279
348.063;1286
348.125;1276
348.188;1274
348.250;1291
348.313;1279
348.375;1271
348.438;1286
348.500;1289
348.563;1279
348.625;1281
348.688;1267
348.750;1274
348.813;1281
348.875;1281
348.938;1279
349.000;1279
349.063;1281
349.125;1269
349.188;1281
349.250;1284
349.313;1274
349.375;1289
349.438;1276
349.500;1274
349.563;1281
349.625;1274
349.688;1276
349.750;1281
349.813;1271
349.875;1276
349.938;1286
350.000;1296
350.063;1281
350.125;1291
350.188;1296
350.250;1291
350.313;1281
350.375;1279
350.438;1279
350.500;1276
350.563;1281
350.625;1276
350.688;1284
350.750;1279
350.813;1276
350.875;1284
350.938;1276
351.000;1284
351.063;1276
351.125;1289
351.188;1274
351.250;1276
351.313;1276
351.375;1284
351.438;1274
351.500;1267
351.563;1276
351.625;1274
351.688;1274
351.750;1269
351.813;1269
351.875;1276
351.938;1271
352.000;1279
352.063;1281
352.125;1281
352.188;1284
352.250;1274
352.313;1281
352.375;1271
352.438;1286
352.500;1276
352.563;1281
352.625;1269
352.688;1276
352.750;1269
352.813;1279
352.875;1281
352.938;1274
353.000;1271
353.063;1276
353.125;1269
353.188;1271
353.250;1284
353.313;1276
353.375;1267
353.438;1281
353.500;1276
353.563;1284
353.625;1271
353.688;1281
353.750;1274
353.813;1279
353.875;1271
353.938;1279
354.000;1276
354.063;1281
354.125;1276
354.188;1276
354.250;1264
354.313;1279
354.375;1269
354.438;1269
354.500;1274
354.563;1271
354.625;1271
354.688;1279
354.750;1271
354.813;1271
354.875;1279
354.938;1284
355.000;1276
355.063;1276
355.125;1269
355.188;1279
355.250;1264
355.313;1276
355.375;1276
355.438;1271
355.500;1267
355.563;1271
355.625;1281
355.688;1274
355.750;1274
355.813;1271
355.875;1284
355.938;1279
356.000;1281
356.063;1269
356.125;1269
356.188;1267
356.250;1279
356.313;1279
356.375;1267
356.438;1276
356.500;1276
356.563;1269
356.625;1281
356.688;1276
356.750;1269
356.813;1271
356.875;1271
356.938;1276
357.000;1271
357.063;1284
357.125;1271
357.188;1281
357.250;1271
357.313;1279
357.375;1267
357.438;1274
357.500;1271
357.563;1274
357.625;1269
357.688;1284
357.750;1276
357.813;1279
357.875;1279
357.938;1276
358.000;1276
358.063;1279
358.125;1274
358.188;1267
358.250;1274
358.313;1276
358.375;1279
358.438;1296
358.500;1276
358.563;1276
358.625;1271
358.688;1284
358.750;1276
358.813;1264
358.875;1279
358.938;1269
359.000;1281
359.063;1281
359.125;1276
359.188;1279
359.250;1286
359.313;1279
359.375;1281
359.438;1276
359.500;1276
359.563;1279
359.625;1284
359.688;1276
359.750;1286
359.813;1274
359.875;1279
359.938;1281
360.000;1289
360.063;1279
360.125;1274
360.188;1281
360.250;1276
360.313;1271
360.375;1276
360.438;1281
360.500;1281
360.563;1276
360.625;1279
360.688;1274
360.750;1286
360.813;1281
360.875;1286
360.938;1267
361.000;1279
361.063;1281
361.125;1286
361.188;1276
361.250;1274
361.313;1289
361.375;1279
361.438;1286
361.500;1279
361.563;1281
361.625;1286
361.688;1289
361.750;1279
361.813;1269
361.875;1281
361.938;1281
362.000;1279
362.063;1276
362.125;1279
362.188;1279
362.250;1269
362.313;1276
362.375;1279
362.438;1276
362.500;1279
362.563;1291
362.625;1274
362.688;1274
362.750;1279
362.813;1274
362.875;1279
362.938;1276
363.000;1269
363.063;1269
363.125;1276
363.188;1279
363.250;1284
363.313;1281
363.375;1276
363.438;1279
363.500;1284
363.563;1276
363.625;1279
363.688;1279
363.750;1279
363.813;1276
363.875;1271
363.938;1276
364.000;1281
364.063;1276
364.125;1279
364.188;1279
364.250;1274
364.313;1279
364.375;1279
364.438;1269
364.500;1279
364.563;1284
364.625;1279
364.688;1269
364.750;1271
364.813;1259
364.875;1269
364.938;1281
365.000;1284
365.063;1289
365.125;1284
365.188;1281
365.250;1271
365.313;1284
365.375;1274
365.438;1276
365.500;1284
365.563;1284
365.625;1274
365.688;1274
365.750;1284
365.813;1269
365.875;1269
365.938;1274
366.000;1271
366.063;1279
366.125;1274
366.188;1271
366.250;1274
366.313;1267
366.375;1279
366.438;1269
366.500;1274
366.563;1274
366.625;1281
366.688;1276
366.750;1276
366.813;1274
366.875;1279
366.938;1274
367.000;1276
367.063;1271
367.125;1279
367.188;1269
367.250;1271
367.313;1279
367.375;1281
367.438;1271
367.500;1274
367.563;1274
367.625;1269
367.688;1271
367.750;1271
367.813;1274
367.875;1274
367.938;1271
368.000;1276
368.063;1274
368.125;1269
368.188;1271
368.250;1276
368.313;1279
368.375;1281
368.438;1291
368.500;1284
368.563;1274
368.625;1267
368.688;1279
368.750;1274
368.813;1279
368.875;1276
368.938;1267
369.000;1274
369.063;1276
369.125;1286
369.188;1281
369.250;1274
369.313;1269
369.375;1279
369.438;1271
369.500;1274
369.563;1279
369.625;1276
369.688;1279
369.750;1262
369.813;1274
369.875;1276
369.938;1279
370.000;1279
370.063;1284
370.125;1267
370.188;1274
370.250;1279
370.313;1284
370.375;1276
370.438;1293
370.500;1286
370.563;1276
370.625;1274
370.688;1271
370.750;1276
370.813;1281
370.875;1274
370.938;1271
371.000;1271
371.063;1271
371.125;1279
371.188;1284
371.250;1281
371.313;1267
371.375;1281
371.438;1264
371.500;1276
371.563;1279
371.625;1276
371.688;1281
371.750;1279
371.813;1284
371.875;1281
371.938;1274
372.000;1286
372.063;1279
372.125;1271
372.188;1267
372.250;1279
372.313;1279
372.375;1281
372.438;1286
372.500;1269
372.563;1276
372.625;1271
372.688;1276
372.750;1276
372.813;1276
372.875;1276
372.938;1274
373.000;1281
373.063;1271
373.125;1281
373.188;1281
373.250;1274
373.313;1284
373.375;1291
373.438;1269
373.500;1289
373.563;1284
373.625;1284
373.688;1286
373.750;1289
373.813;1286
373.875;1281
373.938;1281
374.000;1279
374.063;1279
374.125;1276
374.188;1276
374.250;1289
374.313;1286
374.375;1276
374.438;1279
374.500;1279
374.563;1279
374.625;1286
374.688;1286
374.750;1279
374.813;1291
374.875;1284
374.938;1269
375.000;1276
375.063;1286
375.125;1279
375.188;1286
375.250;1281
375.313;1281
375.375;1286
375.438;1271
375.500;1271
375.563;1279
375.625;1281
375.688;1279
375.750;1269
375.813;1279
375.875;1271
375.938;1276
376.000;1269
376.063;1279
376.125;1271
376.188;1279
376.250;1276
376.313;1271
376.375;1281
376.438;1276
376.500;1276
376.563;1274
376.625;1279
376.688;1269
376.750;1271
376.813;1281
376.875;1276
376.938;1271
377.000;1279
377.063;1274
377.125;1276
377.188;1284
377.250;1281
377.313;1279
377.375;1279
377.438;1281
377.500;1286
377.563;1279
377.625;1279
377.688;1269
377.750;1279
377.813;1276
377.875;1274
377.938;1279
378.000;1276
378.063;1271
378.125;1276
378.188;1267
378.250;1271
378.313;1267
378.375;1274
378.438;1274
378.500;1286
378.563;1276
378.625;1281
378.688;1269
378.750;1274
378.813;1276
378.875;1271
378.938;1269
379.000;1276
379.063;1284
379.125;1281
379.188;1267
379.250;1271
379.313;1276
379.375;1274
379.438;1279
379.500;1271
379.563;1281
379.625;1271
379.688;1274
379.750;1276
379.813;1271
379.875;1269
379.938;1271
380.000;1269
380.063;1267
380.125;1271
380.188;1271
380.250;1271
380.313;1276
380.375;1276
380.438;1279
380.500;1281
380.563;1264
380.625;1269
380.688;1274
380.750;1262
380.813;1269
380.875;1279
380.938;1281
381.000;1281
381.063;1267
381.125;1274
381.188;1274
381.250;1267
381.313;1281
381.375;1279
381.438;1284
381.500;1267
381.563;1274
381.625;1274
381.688;1269
381.750;1271
381.813;1276
381.875;1271
381.938;1269
382.000;1281
382.063;1274
382.125;1267
382.188;1267
382.250;1281
382.313;1274
382.375;1276
382.438;1271
382.500;1284
382.563;1271
382.625;1279
382.688;1274
382.750;1274
382.813;1279
382.875;1269
382.938;1279
383.000;1271
383.063;1271
383.125;1276
383.188;1271
383.250;1271
383.313;1267
383.375;1276
383.438;1271
383.500;1276
383.563;1286
383.625;1276
383.688;1284
383.750;1276
383.813;1276
383.875;1284
383.938;1276
384.000;1284
384.063;1279
384.125;1281
384.188;1274
384.250;1284
384.313;1274
384.375;1274
384.438;1276
384.500;1274
384.563;1276
384.625;1281
384.688;1274
384.750;1274
384.813;1281
384.875;1276
384.938;1269
385.000;1276
385.063;1276
385.125;1286
385.188;1284
385.250;1286
385.313;1279
385.375;1284
385.438;1276
385.500;1279
385.563;1274
385.625;1281
385.688;1269
385.750;1281
385.813;1281
385.875;1276
385.938;1284
386.000;1274
386.063;1274
386.125;1274
386.188;1274
386.250;1284
386.313;1279
386.375;1291
386.438;1284
386.500;1269
386.563;1267
386.625;1279
386.688;1271
386.750;1281
386.813;1269
386.875;1279
386.938;1284
387.000;1281
387.063;1276
387.125;1271
387.188;1274
387.250;1274
387.313;1279
387.375;1281
387.438;1279
387.500;1279
387.563;1286
387.625;1279
387.688;1281
387.750;1279
387.813;1276
387.875;1284
387.938;1279
388.000;1276
388.063;1276
388.125;1279
388.188;1276
388.250;1279
388.313;1274
388.375;1281
388.438;1276
388.500;1274
388.563;1284
388.625;1274
388.688;1276
388.750;1279
388.813;1279
388.875;1267
388.938;1279
389.000;1276
389.063;1269
389.125;1271
389.188;1279
389.250;1284
389.313;1271
389.375;1276
389.438;1274
389.500;1279
389.563;1271
389.625;1271
389.688;1276
389.750;1274
389.813;1271
389.875;1269
389.938;1279
390.000;1271
390.063;1271
390.125;1281
390.188;1279
390.250;1274
390.313;1281
390.375;1269
390.438;1274
390.500;1269
390.563;1274
390.625;1267
390.688;1281
390.750;1269
390.813;1276
390.875;1271
390.938;1274
391.000;1269
391.063;1279
391.125;1284
391.188;1281
391.250;1276
391.313;1279
391.375;1276
391.438;1274
391.500;1281
391.563;1276
391.625;1279
391.688;1271
391.750;1276
391.813;1279
391.875;1279
391.938;1276
392.000;1274
392.063;1276
392.125;1271
392.188;1269
392.250;1271
392.313;1274
392.375;1271
392.438;1279
392.500;1269
392.563;1281
392.625;1281
392.688;1276
392.750;1281
392.813;1279
392.875;1274
392.938;1267
393.000;1276
393.063;1276
393.125;1276
393.188;1286
393.250;1284
393.313;1274
393.375;1271
393.438;1267
393.500;1269
393.563;1267
393.625;1271
393.688;1276
393.750;1276
393.813;1281
393.875;1276
393.938;1269
394.000;1271
394.063;1279
394.125;1269
394.188;1271
394.250;1279
394.313;1271
394.375;1279
394.438;1276
394.500;1274
394.563;1274
394.625;1279
394.688;1276
394.750;1267
394.813;1274
394.875;1276
394.938;1284
395.000;1269
395.063;1276
395.125;1271
395.188;1279
395.250;1281
395.313;1281
395.375;1281
395.438;1281
395.500;1267
395.563;1281
395.625;1269
395.688;1279
395.750;1276
395.813;1274
395.875;1271
395.938;1274
396.000;1271
396.063;1274
396.125;1271
396.188;1274
396.250;1279
396.313;1276
396.375;1279
396.438;1264
396.500;1276
396.563;1271
396.625;1271
396.688;1279
396.750;1276
396.813;1276
396.875;1276
396.938;1274
397.000;1281
397.063;1281
397.125;1274
397.188;1267
397.250;1274
397.313;1269
397.375;1274
397.438;1279
397.500;1271
397.563;1281
397.625;1267
397.688;1271
397.750;1284
397.813;1267
397.875;1279
397.938;1271
398.000;1279
398.063;1274
398.125;1274
398.188;1279
398.250;1269
398.313;1267
398.375;1269
398.438;1276
398.500;1284
398.563;1276
398.625;1271
398.688;1271
398.750;1281
398.813;1267
398.875;1269
398.938;1279
399.000;1281
399.063;1281
399.125;1276
399.188;1281
399.250;1269
399.313;1279
399.375;1284
399.438;1276
399.500;1271
399.563;1281
399.625;1276
399.688;1281
399.750;1279
399.813;1276
399.875;1267
399.938;1264
400.000;1279
400.063;1286
400.125;1291
400.188;1279
400.250;1279
400.313;1279
400.375;1271
400.438;1269
400.500;1279
400.563;1281
400.625;1271
400.688;1279
400.750;1269
400.813;1274
400.875;1274
400.938;1276
401.000;1271
401.063;1279
401.125;1271
401.188;1264
401.250;1271
401.313;1269
401.375;1269
401.438;1271
401.500;1276
401.563;1279
401.625;1269
401.688;1269
401.750;1274
401.813;1276
401.875;1271
401.938;1262
402.000;1264
402.063;1269
402.125;1276
402.188;1281
402.250;1276
402.313;1281
402.375;1274
402.438;1271
402.500;1269
402.563;1271
402.625;1259
402.688;1267
402.750;1271
402.813;1269
402.875;1279
402.938;1264
403.000;1267
403.063;1271
403.125;1271
403.188;1271
403.250;1271
403.313;1279
403.375;1267
403.438;1259
403.500;1267
403.563;1264
403.625;1269
403.688;1274
403.750;1269
403.813;1271
403.875;1271
403.938;1274
404.000;1262
404.063;1271
404.125;1276
404.188;1274
404.250;1254
404.313;1274
404.375;1269
404.438;1271
404.500;1271
404.563;1271
404.625;1267
404.688;1274
404.750;1274
404.813;1271
404.875;1276
404.938;1267
405.000;1271
405.063;1271
405.125;1262
405.188;1271
405.250;1276
405.313;1269
405.375;1267
405.438;1274
405.500;1267
405.563;1262
405.625;1274
405.688;1267
405.750;1274
405.813;1269
405.875;1264
405.938;1271
406.000;1274
406.063;1264
406.125;1264
406.188;1269
406.250;1269
406.313;1257
406.375;1264
406.438;1264
406.500;1271
406.563;1267
406.625;1269
406.688;1264
406.750;1274
406.813;1274
406.875;1276
406.938;1271
407.000;1262
407.063;1267
407.125;1267
407.188;1269
407.250;1262
407.313;1274
407.375;1271
407.438;1259
407.500;1267
407.563;1267
407.625;1267
407.688;1269
407.750;1269
407.813;1269
407.875;1264
407.938;1264
408.000;1269
408.063;1269
408.125;1274
408.188;1269
408.250;1271
408.313;1269
408.375;1269
408.438;1271
408.500;1264
408.563;1267
408.625;1264
408.688;1271
408.750;1274
408.813;1274
408.875;1269
408.938;1269
409.000;1274
409.063;1271
409.125;1269
409.188;1271
409.250;1264
409.313;1271
409.375;1264
409.438;1269
409.500;1267
409.563;1271
409.625;1264
409.688;1276
409.750;1269
409.813;1264
409.875;1267
409.938;1271
410.000;1274
410.063;1269
410.125;1262
410.188;1271
410.250;1264
410.313;1254
410.375;1271
