DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT]; Azimuth[deg]; Elevation[deg]; Message
 8.85122;  38.947; -43.151; Commanded position az=38.947, el=-43.151
 8.85143;  38.947; -43.651; Commanded position az=38.947, el=-43.651
 8.85164;  38.947; -44.151; Commanded position az=38.947, el=-44.151
 8.85185;  38.947; -44.651; Commanded position az=38.947, el=-44.651
 8.85206;  38.947; -45.151; Commanded position az=38.947, el=-45.151
 8.85227;  38.947; -45.651; Commanded position az=38.947, el=-45.651
 8.85248;  38.947; -46.151; Commanded position az=38.947, el=-46.151
 8.85269;  38.947; -46.651; Commanded position az=38.947, el=-46.651
 8.85290;  38.947; -47.151; Commanded position az=38.947, el=-47.151
 8.85311;  38.947; -47.651; Commanded position az=38.947, el=-47.651
 8.85332;  38.947; -48.151; Commanded position az=38.947, el=-48.151
 8.85353;  38.947; -48.651; Commanded position az=38.947, el=-48.651
 8.85374;  38.947; -49.151; Commanded position az=38.947, el=-49.151
 8.85395;  38.947; -49.651; Commanded position az=38.947, el=-49.651
 8.85416;  38.947; -50.151; Commanded position az=38.947, el=-50.151
 8.85437;  38.947; -50.651; Commanded position az=38.947, el=-50.651
 8.85457;  38.947; -51.151; Commanded position az=38.947, el=-51.151
 8.85478;  38.947; -51.651; Commanded position az=38.947, el=-51.651
 8.85499;  38.947; -52.151; Commanded position az=38.947, el=-52.151
 8.85520;  38.947; -52.651; Commanded position az=38.947, el=-52.651
 8.85541;  38.947; -53.151; Commanded position az=38.947, el=-53.151
 8.85562;  38.947; -53.651; Commanded position az=38.947, el=-53.651
 8.85583;  38.947; -54.151; Commanded position az=38.947, el=-54.151
 8.85604;  38.947; -54.651; Commanded position az=38.947, el=-54.651
 8.85625;  38.947; -55.151; Commanded position az=38.947, el=-55.151
 8.85646;  38.947; -55.651; Commanded position az=38.947, el=-55.651
 8.85667;  38.947; -56.151; Commanded position az=38.947, el=-56.151
 8.85688;  38.947; -56.651; Commanded position az=38.947, el=-56.651
 8.85709;  38.947; -57.151; Commanded position az=38.947, el=-57.151
 8.85730;  38.447; -57.151; Commanded position az=38.447, el=-57.151
 8.85751;  38.447; -56.651; Commanded position az=38.447, el=-56.651
 8.85772;  38.447; -56.151; Commanded position az=38.447, el=-56.151
 8.85793;  38.447; -55.651; Commanded position az=38.447, el=-55.651
 8.85814;  38.447; -55.151; Commanded position az=38.447, el=-55.151
 8.85834;  38.447; -54.651; Commanded position az=38.447, el=-54.651
 8.85855;  38.447; -54.151; Commanded position az=38.447, el=-54.151
 8.85876;  38.447; -53.651; Commanded position az=38.447, el=-53.651
 8.85897;  38.447; -53.151; Commanded position az=38.447, el=-53.151
 8.85918;  38.447; -52.651; Commanded position az=38.447, el=-52.651
 8.85939;  38.447; -52.151; Commanded position az=38.447, el=-52.151
 8.85960;  38.447; -51.651; Commanded position az=38.447, el=-51.651
 8.85981;  38.447; -51.151; Commanded position az=38.447, el=-51.151
 8.86002;  38.447; -50.651; Commanded position az=38.447, el=-50.651
 8.86023;  38.447; -50.151; Commanded position az=38.447, el=-50.151
 8.86044;  38.447; -49.651; Commanded position az=38.447, el=-49.651
 8.86065;  38.447; -49.151; Commanded position az=38.447, el=-49.151
 8.86086;  38.447; -48.651; Commanded position az=38.447, el=-48.651
 8.86107;  38.447; -48.151; Commanded position az=38.447, el=-48.151
 8.86128;  38.447; -47.651; Commanded position az=38.447, el=-47.651
 8.86149;  38.447; -47.151; Commanded position az=38.447, el=-47.151
 8.86169;  38.447; -46.651; Commanded position az=38.447, el=-46.651
 8.86190;  38.447; -46.151; Commanded position az=38.447, el=-46.151
 8.86211;  38.447; -45.651; Commanded position az=38.447, el=-45.651
 8.86232;  38.447; -45.151; Commanded position az=38.447, el=-45.151
 8.86253;  38.447; -44.651; Commanded position az=38.447, el=-44.651
 8.86274;  38.447; -44.151; Commanded position az=38.447, el=-44.151
 8.86295;  38.447; -43.651; Commanded position az=38.447, el=-43.651
 8.86316;  38.447; -43.151; Commanded position az=38.447, el=-43.151
 8.86337;  38.447; -42.651; Commanded position az=38.447, el=-42.651
 8.86358;  38.447; -42.151; Commanded position az=38.447, el=-42.151
 8.86379;  38.447; -41.651; Commanded position az=38.447, el=-41.651
 8.86400;  38.447; -41.151; Commanded position az=38.447, el=-41.151
 8.86421;  38.447; -40.651; Commanded position az=38.447, el=-40.651
 8.86442;  38.447; -40.151; Commanded position az=38.447, el=-40.151
 8.86463;  38.447; -39.651; Commanded position az=38.447, el=-39.651
 8.86484;  38.447; -39.151; Commanded position az=38.447, el=-39.151
 8.86505;  38.447; -38.651; Commanded position az=38.447, el=-38.651
 8.86526;  38.447; -38.151; Commanded position az=38.447, el=-38.151
 8.86547;  38.447; -37.651; Commanded position az=38.447, el=-37.651
 8.86568;  38.447; -37.151; Commanded position az=38.447, el=-37.151
 8.86588;  37.947; -37.151; Commanded position az=37.947, el=-37.151
 8.86609;  37.947; -37.651; Commanded position az=37.947, el=-37.651
 8.86630;  37.947; -38.151; Commanded position az=37.947, el=-38.151
 8.86651;  37.947; -38.651; Commanded position az=37.947, el=-38.651
 8.86672;  37.947; -39.151; Commanded position az=37.947, el=-39.151
 8.86693;  37.947; -39.651; Commanded position az=37.947, el=-39.651
 8.86714;  37.947; -40.151; Commanded position az=37.947, el=-40.151
 8.86735;  37.947; -40.651; Commanded position az=37.947, el=-40.651
 8.86756;  37.947; -41.151; Commanded position az=37.947, el=-41.151
 8.86777;  37.947; -41.651; Commanded position az=37.947, el=-41.651
 8.86798;  37.947; -42.151; Commanded position az=37.947, el=-42.151
 8.86819;  37.947; -42.651; Commanded position az=37.947, el=-42.651
 8.86840;  37.947; -43.151; Commanded position az=37.947, el=-43.151
 8.86861;  37.947; -43.651; Commanded position az=37.947, el=-43.651
 8.86882;  37.947; -44.151; Commanded position az=37.947, el=-44.151
 8.86903;  37.947; -44.651; Commanded position az=37.947, el=-44.651
 8.86924;  37.947; -45.151; Commanded position az=37.947, el=-45.151
 8.86944;  37.947; -45.651; Commanded position az=37.947, el=-45.651
 8.86965;  37.947; -46.151; Commanded position az=37.947, el=-46.151
 8.86986;  37.947; -46.651; Commanded position az=37.947, el=-46.651
 8.87007;  37.947; -47.151; Commanded position az=37.947, el=-47.151
 8.87028;  37.947; -47.651; Commanded position az=37.947, el=-47.651
 8.87049;  37.947; -48.151; Commanded position az=37.947, el=-48.151
 8.87070;  37.947; -48.651; Commanded position az=37.947, el=-48.651
 8.87091;  37.947; -49.151; Commanded position az=37.947, el=-49.151
 8.87112;  37.947; -49.651; Commanded position az=37.947, el=-49.651
 8.87133;  37.947; -50.151; Commanded position az=37.947, el=-50.151
 8.87154;  37.947; -50.651; Commanded position az=37.947, el=-50.651
 8.87175;  37.947; -51.151; Commanded position az=37.947, el=-51.151
 8.87196;  37.947; -51.651; Commanded position az=37.947, el=-51.651
 8.87217;  37.947; -52.151; Commanded position az=37.947, el=-52.151
 8.87238;  37.947; -52.651; Commanded position az=37.947, el=-52.651
 8.87258;  37.947; -53.151; Commanded position az=37.947, el=-53.151
 8.87279;  37.947; -53.651; Commanded position az=37.947, el=-53.651
 8.87300;  37.947; -54.151; Commanded position az=37.947, el=-54.151
 8.87321;  37.947; -54.651; Commanded position az=37.947, el=-54.651
 8.87342;  37.947; -55.151; Commanded position az=37.947, el=-55.151
 8.87363;  37.947; -55.651; Commanded position az=37.947, el=-55.651
 8.87384;  37.947; -56.151; Commanded position az=37.947, el=-56.151
 8.87405;  37.947; -56.651; Commanded position az=37.947, el=-56.651
 8.87426;  37.947; -57.151; Commanded position az=37.947, el=-57.151
 8.87447;  37.447; -57.151; Commanded position az=37.447, el=-57.151
 8.87468;  37.447; -56.651; Commanded position az=37.447, el=-56.651
 8.87489;  37.447; -56.151; Commanded position az=37.447, el=-56.151
 8.87510;  37.447; -55.651; Commanded position az=37.447, el=-55.651
 8.87531;  37.447; -55.151; Commanded position az=37.447, el=-55.151
 8.87552;  37.447; -54.651; Commanded position az=37.447, el=-54.651
 8.87572;  37.447; -54.151; Commanded position az=37.447, el=-54.151
 8.87593;  37.447; -53.651; Commanded position az=37.447, el=-53.651
 8.87614;  37.447; -53.151; Commanded position az=37.447, el=-53.151
 8.87635;  37.447; -52.651; Commanded position az=37.447, el=-52.651
 8.87656;  37.447; -52.151; Commanded position az=37.447, el=-52.151
 8.87677;  37.447; -51.651; Commanded position az=37.447, el=-51.651
 8.87698;  37.447; -51.151; Commanded position az=37.447, el=-51.151
 8.87719;  37.447; -50.651; Commanded position az=37.447, el=-50.651
 8.87740;  37.447; -50.151; Commanded position az=37.447, el=-50.151
 8.87761;  37.447; -49.651; Commanded position az=37.447, el=-49.651
 8.87782;  37.447; -49.151; Commanded position az=37.447, el=-49.151
 8.87803;  37.447; -48.651; Commanded position az=37.447, el=-48.651
 8.87824;  37.447; -48.151; Commanded position az=37.447, el=-48.151
 8.87845;  37.447; -47.651; Commanded position az=37.447, el=-47.651
 8.87866;  37.447; -47.151; Commanded position az=37.447, el=-47.151
 8.87886;  37.447; -46.651; Commanded position az=37.447, el=-46.651
 8.87907;  37.447; -46.151; Commanded position az=37.447, el=-46.151
 8.87928;  37.447; -45.651; Commanded position az=37.447, el=-45.651
 8.87949;  37.447; -45.151; Commanded position az=37.447, el=-45.151
 8.87970;  37.447; -44.651; Commanded position az=37.447, el=-44.651
 8.87991;  37.447; -44.151; Commanded position az=37.447, el=-44.151
 8.88012;  37.447; -43.651; Commanded position az=37.447, el=-43.651
 8.88033;  37.447; -43.151; Commanded position az=37.447, el=-43.151
 8.88054;  37.447; -42.651; Commanded position az=37.447, el=-42.651
 8.88075;  37.447; -42.151; Commanded position az=37.447, el=-42.151
 8.88096;  37.447; -41.651; Commanded position az=37.447, el=-41.651
 8.88117;  37.447; -41.151; Commanded position az=37.447, el=-41.151
 8.88138;  37.447; -40.651; Commanded position az=37.447, el=-40.651
 8.88159;  37.447; -40.151; Commanded position az=37.447, el=-40.151
 8.88180;  37.447; -39.651; Commanded position az=37.447, el=-39.651
 8.88201;  37.447; -39.151; Commanded position az=37.447, el=-39.151
 8.88222;  37.447; -38.651; Commanded position az=37.447, el=-38.651
 8.88242;  37.447; -38.151; Commanded position az=37.447, el=-38.151
 8.88263;  37.447; -37.651; Commanded position az=37.447, el=-37.651
 8.88284;  37.447; -37.151; Commanded position az=37.447, el=-37.151
 8.88306;  36.947; -37.151; Commanded position az=36.947, el=-37.151
 8.88326;  36.947; -37.651; Commanded position az=36.947, el=-37.651
 8.88347;  36.947; -38.151; Commanded position az=36.947, el=-38.151
 8.88368;  36.947; -38.651; Commanded position az=36.947, el=-38.651
 8.88389;  36.947; -39.151; Commanded position az=36.947, el=-39.151
 8.88410;  36.947; -39.651; Commanded position az=36.947, el=-39.651
 8.88431;  36.947; -40.151; Commanded position az=36.947, el=-40.151
 8.88452;  36.947; -40.651; Commanded position az=36.947, el=-40.651
 8.88473;  36.947; -41.151; Commanded position az=36.947, el=-41.151
 8.88494;  36.947; -41.651; Commanded position az=36.947, el=-41.651
 8.88515;  36.947; -42.151; Commanded position az=36.947, el=-42.151
 8.88536;  36.947; -42.651; Commanded position az=36.947, el=-42.651
 8.88557;  36.947; -43.151; Commanded position az=36.947, el=-43.151
 8.88578;  36.947; -43.651; Commanded position az=36.947, el=-43.651
 8.88599;  36.947; -44.151; Commanded position az=36.947, el=-44.151
 8.88620;  36.947; -44.651; Commanded position az=36.947, el=-44.651
 8.88641;  36.947; -45.151; Commanded position az=36.947, el=-45.151
 8.88662;  36.947; -45.651; Commanded position az=36.947, el=-45.651
 8.88683;  36.947; -46.151; Commanded position az=36.947, el=-46.151
 8.88704;  36.947; -46.651; Commanded position az=36.947, el=-46.651
 8.88725;  36.947; -47.151; Commanded position az=36.947, el=-47.151
 8.88746;  36.947; -47.651; Commanded position az=36.947, el=-47.651
 8.88766;  36.947; -48.151; Commanded position az=36.947, el=-48.151
 8.88787;  36.947; -48.651; Commanded position az=36.947, el=-48.651
 8.88808;  36.947; -49.151; Commanded position az=36.947, el=-49.151
 8.88829;  36.947; -49.651; Commanded position az=36.947, el=-49.651
 8.88850;  36.947; -50.151; Commanded position az=36.947, el=-50.151
 8.88871;  36.947; -50.651; Commanded position az=36.947, el=-50.651
 8.88892;  36.947; -51.151; Commanded position az=36.947, el=-51.151
 8.88913;  36.947; -51.651; Commanded position az=36.947, el=-51.651
 8.88934;  36.947; -52.151; Commanded position az=36.947, el=-52.151
 8.88955;  36.947; -52.651; Commanded position az=36.947, el=-52.651
 8.88976;  36.947; -53.151; Commanded position az=36.947, el=-53.151
 8.88997;  36.947; -53.651; Commanded position az=36.947, el=-53.651
 8.89018;  36.947; -54.151; Commanded position az=36.947, el=-54.151
 8.89039;  36.947; -54.651; Commanded position az=36.947, el=-54.651
 8.89060;  36.947; -55.151; Commanded position az=36.947, el=-55.151
 8.89081;  36.947; -55.651; Commanded position az=36.947, el=-55.651
 8.89102;  36.947; -56.151; Commanded position az=36.947, el=-56.151
 8.89123;  36.947; -56.651; Commanded position az=36.947, el=-56.651
 8.89143;  36.947; -57.151; Commanded position az=36.947, el=-57.151
 8.89164;  36.447; -57.151; Commanded position az=36.447, el=-57.151
 8.89185;  36.447; -56.651; Commanded position az=36.447, el=-56.651
 8.89206;  36.447; -56.151; Commanded position az=36.447, el=-56.151
 8.89227;  36.447; -55.651; Commanded position az=36.447, el=-55.651
 8.89248;  36.447; -55.151; Commanded position az=36.447, el=-55.151
 8.89269;  36.447; -54.651; Commanded position az=36.447, el=-54.651
 8.89290;  36.447; -54.151; Commanded position az=36.447, el=-54.151
 8.89311;  36.447; -53.651; Commanded position az=36.447, el=-53.651
 8.89332;  36.447; -53.151; Commanded position az=36.447, el=-53.151
 8.89353;  36.447; -52.651; Commanded position az=36.447, el=-52.651
 8.89374;  36.447; -52.151; Commanded position az=36.447, el=-52.151
 8.89395;  36.447; -51.651; Commanded position az=36.447, el=-51.651
 8.89416;  36.447; -51.151; Commanded position az=36.447, el=-51.151
 8.89437;  36.447; -50.651; Commanded position az=36.447, el=-50.651
 8.89458;  36.447; -50.151; Commanded position az=36.447, el=-50.151
 8.89479;  36.447; -49.651; Commanded position az=36.447, el=-49.651
 8.89499;  36.447; -49.151; Commanded position az=36.447, el=-49.151
 8.89520;  36.447; -48.651; Commanded position az=36.447, el=-48.651
 8.89541;  36.447; -48.151; Commanded position az=36.447, el=-48.151
 8.89562;  36.447; -47.651; Commanded position az=36.447, el=-47.651
 8.89583;  36.447; -47.151; Commanded position az=36.447, el=-47.151
 8.89604;  36.447; -46.651; Commanded position az=36.447, el=-46.651
 8.89625;  36.447; -46.151; Commanded position az=36.447, el=-46.151
 8.89646;  36.447; -45.651; Commanded position az=36.447, el=-45.651
 8.89667;  36.447; -45.151; Commanded position az=36.447, el=-45.151
 8.89688;  36.447; -44.651; Commanded position az=36.447, el=-44.651
 8.89709;  36.447; -44.151; Commanded position az=36.447, el=-44.151
 8.89730;  36.447; -43.651; Commanded position az=36.447, el=-43.651
 8.89751;  36.447; -43.151; Commanded position az=36.447, el=-43.151
 8.89772;  36.447; -42.651; Commanded position az=36.447, el=-42.651
 8.89793;  36.447; -42.151; Commanded position az=36.447, el=-42.151
 8.89814;  36.447; -41.651; Commanded position az=36.447, el=-41.651
 8.89835;  36.447; -41.151; Commanded position az=36.447, el=-41.151
 8.89855;  36.447; -40.651; Commanded position az=36.447, el=-40.651
 8.89876;  36.447; -40.151; Commanded position az=36.447, el=-40.151
 8.89897;  36.447; -39.651; Commanded position az=36.447, el=-39.651
 8.89918;  36.447; -39.151; Commanded position az=36.447, el=-39.151
 8.89939;  36.447; -38.651; Commanded position az=36.447, el=-38.651
 8.89960;  36.447; -38.151; Commanded position az=36.447, el=-38.151
 8.89981;  36.447; -37.651; Commanded position az=36.447, el=-37.651
 8.90002;  36.447; -37.151; Commanded position az=36.447, el=-37.151
 8.90023;  35.947; -37.151; Commanded position az=35.947, el=-37.151
 8.90044;  35.947; -37.651; Commanded position az=35.947, el=-37.651
 8.90065;  35.947; -38.151; Commanded position az=35.947, el=-38.151
 8.90086;  35.947; -38.651; Commanded position az=35.947, el=-38.651
 8.90107;  35.947; -39.151; Commanded position az=35.947, el=-39.151
 8.90128;  35.947; -39.651; Commanded position az=35.947, el=-39.651
 8.90149;  35.947; -40.151; Commanded position az=35.947, el=-40.151
 8.90170;  35.947; -40.651; Commanded position az=35.947, el=-40.651
 8.90191;  35.947; -41.151; Commanded position az=35.947, el=-41.151
 8.90212;  35.947; -41.651; Commanded position az=35.947, el=-41.651
 8.90233;  35.947; -42.151; Commanded position az=35.947, el=-42.151
 8.90254;  35.947; -42.651; Commanded position az=35.947, el=-42.651
 8.90275;  35.947; -43.151; Commanded position az=35.947, el=-43.151
 8.90296;  35.947; -43.651; Commanded position az=35.947, el=-43.651
 8.90317;  35.947; -44.151; Commanded position az=35.947, el=-44.151
 8.90338;  35.947; -44.651; Commanded position az=35.947, el=-44.651
 8.90359;  35.947; -45.151; Commanded position az=35.947, el=-45.151
 8.90379;  35.947; -45.651; Commanded position az=35.947, el=-45.651
 8.90400;  35.947; -46.151; Commanded position az=35.947, el=-46.151
 8.90421;  35.947; -46.651; Commanded position az=35.947, el=-46.651
 8.90442;  35.947; -47.151; Commanded position az=35.947, el=-47.151
 8.90463;  35.947; -47.651; Commanded position az=35.947, el=-47.651
 8.90484;  35.947; -48.151; Commanded position az=35.947, el=-48.151
 8.90505;  35.947; -48.651; Commanded position az=35.947, el=-48.651
 8.90526;  35.947; -49.151; Commanded position az=35.947, el=-49.151
 8.90547;  35.947; -49.651; Commanded position az=35.947, el=-49.651
 8.90568;  35.947; -50.151; Commanded position az=35.947, el=-50.151
 8.90589;  35.947; -50.651; Commanded position az=35.947, el=-50.651
 8.90610;  35.947; -51.151; Commanded position az=35.947, el=-51.151
 8.90631;  35.947; -51.651; Commanded position az=35.947, el=-51.651
 8.90652;  35.947; -52.151; Commanded position az=35.947, el=-52.151
 8.90673;  35.947; -52.651; Commanded position az=35.947, el=-52.651
 8.90694;  35.947; -53.151; Commanded position az=35.947, el=-53.151
 8.90715;  35.947; -53.651; Commanded position az=35.947, el=-53.651
 8.90736;  35.947; -54.151; Commanded position az=35.947, el=-54.151
 8.90756;  35.947; -54.651; Commanded position az=35.947, el=-54.651
 8.90777;  35.947; -55.151; Commanded position az=35.947, el=-55.151
 8.90798;  35.947; -55.651; Commanded position az=35.947, el=-55.651
 8.90819;  35.947; -56.151; Commanded position az=35.947, el=-56.151
 8.90840;  35.947; -56.651; Commanded position az=35.947, el=-56.651
 8.90861;  35.947; -57.151; Commanded position az=35.947, el=-57.151
 8.90882;  35.447; -57.151; Commanded position az=35.447, el=-57.151
 8.90903;  35.447; -56.651; Commanded position az=35.447, el=-56.651
 8.90924;  35.447; -56.151; Commanded position az=35.447, el=-56.151
 8.90945;  35.447; -55.651; Commanded position az=35.447, el=-55.651
 8.90966;  35.447; -55.151; Commanded position az=35.447, el=-55.151
 8.90987;  35.447; -54.651; Commanded position az=35.447, el=-54.651
 8.91008;  35.447; -54.151; Commanded position az=35.447, el=-54.151
 8.91029;  35.447; -53.651; Commanded position az=35.447, el=-53.651
 8.91050;  35.447; -53.151; Commanded position az=35.447, el=-53.151
 8.91071;  35.447; -52.651; Commanded position az=35.447, el=-52.651
 8.91092;  35.447; -52.151; Commanded position az=35.447, el=-52.151
 8.91112;  35.447; -51.651; Commanded position az=35.447, el=-51.651
 8.91133;  35.447; -51.151; Commanded position az=35.447, el=-51.151
 8.91154;  35.447; -50.651; Commanded position az=35.447, el=-50.651
 8.91175;  35.447; -50.151; Commanded position az=35.447, el=-50.151
 8.91196;  35.447; -49.651; Commanded position az=35.447, el=-49.651
 8.91217;  35.447; -49.151; Commanded position az=35.447, el=-49.151
 8.91238;  35.447; -48.651; Commanded position az=35.447, el=-48.651
 8.91259;  35.447; -48.151; Commanded position az=35.447, el=-48.151
 8.91280;  35.447; -47.651; Commanded position az=35.447, el=-47.651
 8.91301;  35.447; -47.151; Commanded position az=35.447, el=-47.151
 8.91322;  35.447; -46.651; Commanded position az=35.447, el=-46.651
 8.91343;  35.447; -46.151; Commanded position az=35.447, el=-46.151
 8.91364;  35.447; -45.651; Commanded position az=35.447, el=-45.651
 8.91385;  35.447; -45.151; Commanded position az=35.447, el=-45.151
 8.91406;  35.447; -44.651; Commanded position az=35.447, el=-44.651
 8.91427;  35.447; -44.151; Commanded position az=35.447, el=-44.151
 8.91447;  35.447; -43.651; Commanded position az=35.447, el=-43.651
 8.91468;  35.447; -43.151; Commanded position az=35.447, el=-43.151
 8.91489;  35.447; -42.651; Commanded position az=35.447, el=-42.651
 8.91510;  35.447; -42.151; Commanded position az=35.447, el=-42.151
 8.91531;  35.447; -41.651; Commanded position az=35.447, el=-41.651
 8.91552;  35.447; -41.151; Commanded position az=35.447, el=-41.151
 8.91573;  35.447; -40.651; Commanded position az=35.447, el=-40.651
 8.91594;  35.447; -40.151; Commanded position az=35.447, el=-40.151
 8.91615;  35.447; -39.651; Commanded position az=35.447, el=-39.651
 8.91636;  35.447; -39.151; Commanded position az=35.447, el=-39.151
 8.91657;  35.447; -38.651; Commanded position az=35.447, el=-38.651
 8.91678;  35.447; -38.151; Commanded position az=35.447, el=-38.151
 8.91699;  35.447; -37.651; Commanded position az=35.447, el=-37.651
 8.91720;  35.447; -37.151; Commanded position az=35.447, el=-37.151
 8.91741;  34.947; -37.151; Commanded position az=34.947, el=-37.151
 8.91762;  34.947; -37.651; Commanded position az=34.947, el=-37.651
 8.91782;  34.947; -38.151; Commanded position az=34.947, el=-38.151
 8.91803;  34.947; -38.651; Commanded position az=34.947, el=-38.651
 8.91824;  34.947; -39.151; Commanded position az=34.947, el=-39.151
 8.91845;  34.947; -39.651; Commanded position az=34.947, el=-39.651
 8.91866;  34.947; -40.151; Commanded position az=34.947, el=-40.151
 8.91887;  34.947; -40.651; Commanded position az=34.947, el=-40.651
 8.91908;  34.947; -41.151; Commanded position az=34.947, el=-41.151
 8.91929;  34.947; -41.651; Commanded position az=34.947, el=-41.651
 8.91950;  34.947; -42.151; Commanded position az=34.947, el=-42.151
 8.91971;  34.947; -42.651; Commanded position az=34.947, el=-42.651
 8.91992;  34.947; -43.151; Commanded position az=34.947, el=-43.151
 8.92013;  34.947; -43.651; Commanded position az=34.947, el=-43.651
 8.92034;  34.947; -44.151; Commanded position az=34.947, el=-44.151
 8.92055;  34.947; -44.651; Commanded position az=34.947, el=-44.651
 8.92076;  34.947; -45.151; Commanded position az=34.947, el=-45.151
 8.92097;  34.947; -45.651; Commanded position az=34.947, el=-45.651
 8.92117;  34.947; -46.151; Commanded position az=34.947, el=-46.151
 8.92138;  34.947; -46.651; Commanded position az=34.947, el=-46.651
 8.92159;  34.947; -47.151; Commanded position az=34.947, el=-47.151
 8.92180;  34.947; -47.651; Commanded position az=34.947, el=-47.651
 8.92201;  34.947; -48.151; Commanded position az=34.947, el=-48.151
 8.92222;  34.947; -48.651; Commanded position az=34.947, el=-48.651
 8.92243;  34.947; -49.151; Commanded position az=34.947, el=-49.151
 8.92264;  34.947; -49.651; Commanded position az=34.947, el=-49.651
 8.92285;  34.947; -50.151; Commanded position az=34.947, el=-50.151
 8.92306;  34.947; -50.651; Commanded position az=34.947, el=-50.651
 8.92327;  34.947; -51.151; Commanded position az=34.947, el=-51.151
 8.92348;  34.947; -51.651; Commanded position az=34.947, el=-51.651
 8.92369;  34.947; -52.151; Commanded position az=34.947, el=-52.151
 8.92390;  34.947; -52.651; Commanded position az=34.947, el=-52.651
 8.92411;  34.947; -53.151; Commanded position az=34.947, el=-53.151
 8.92432;  34.947; -53.651; Commanded position az=34.947, el=-53.651
 8.92452;  34.947; -54.151; Commanded position az=34.947, el=-54.151
 8.92473;  34.947; -54.651; Commanded position az=34.947, el=-54.651
 8.92494;  34.947; -55.151; Commanded position az=34.947, el=-55.151
 8.92515;  34.947; -55.651; Commanded position az=34.947, el=-55.651
 8.92536;  34.947; -56.151; Commanded position az=34.947, el=-56.151
 8.92557;  34.947; -56.651; Commanded position az=34.947, el=-56.651
 8.92578;  34.947; -57.151; Commanded position az=34.947, el=-57.151
 8.92599;  34.447; -57.151; Commanded position az=34.447, el=-57.151
 8.92620;  34.447; -56.651; Commanded position az=34.447, el=-56.651
 8.92641;  34.447; -56.151; Commanded position az=34.447, el=-56.151
 8.92662;  34.447; -55.651; Commanded position az=34.447, el=-55.651
 8.92683;  34.447; -55.151; Commanded position az=34.447, el=-55.151
 8.92704;  34.447; -54.651; Commanded position az=34.447, el=-54.651
 8.92725;  34.447; -54.151; Commanded position az=34.447, el=-54.151
 8.92746;  34.447; -53.651; Commanded position az=34.447, el=-53.651
 8.92767;  34.447; -53.151; Commanded position az=34.447, el=-53.151
 8.92788;  34.447; -52.651; Commanded position az=34.447, el=-52.651
 8.92809;  34.447; -52.151; Commanded position az=34.447, el=-52.151
 8.92830;  34.447; -51.651; Commanded position az=34.447, el=-51.651
 8.92850;  34.447; -51.151; Commanded position az=34.447, el=-51.151
 8.92871;  34.447; -50.651; Commanded position az=34.447, el=-50.651
 8.92892;  34.447; -50.151; Commanded position az=34.447, el=-50.151
 8.92913;  34.447; -49.651; Commanded position az=34.447, el=-49.651
 8.92934;  34.447; -49.151; Commanded position az=34.447, el=-49.151
 8.92955;  34.447; -48.651; Commanded position az=34.447, el=-48.651
 8.92976;  34.447; -48.151; Commanded position az=34.447, el=-48.151
 8.92997;  34.447; -47.651; Commanded position az=34.447, el=-47.651
 8.93018;  34.447; -47.151; Commanded position az=34.447, el=-47.151
 8.93039;  34.447; -46.651; Commanded position az=34.447, el=-46.651
 8.93060;  34.447; -46.151; Commanded position az=34.447, el=-46.151
 8.93081;  34.447; -45.651; Commanded position az=34.447, el=-45.651
 8.93102;  34.447; -45.151; Commanded position az=34.447, el=-45.151
 8.93123;  34.447; -44.651; Commanded position az=34.447, el=-44.651
 8.93144;  34.447; -44.151; Commanded position az=34.447, el=-44.151
 8.93165;  34.447; -43.651; Commanded position az=34.447, el=-43.651
 8.93186;  34.447; -43.151; Commanded position az=34.447, el=-43.151
 8.93206;  34.447; -42.651; Commanded position az=34.447, el=-42.651
 8.93227;  34.447; -42.151; Commanded position az=34.447, el=-42.151
 8.93248;  34.447; -41.651; Commanded position az=34.447, el=-41.651
 8.93269;  34.447; -41.151; Commanded position az=34.447, el=-41.151
 8.93290;  34.447; -40.651; Commanded position az=34.447, el=-40.651
 8.93311;  34.447; -40.151; Commanded position az=34.447, el=-40.151
 8.93332;  34.447; -39.651; Commanded position az=34.447, el=-39.651
 8.93353;  34.447; -39.151; Commanded position az=34.447, el=-39.151
 8.93374;  34.447; -38.651; Commanded position az=34.447, el=-38.651
 8.93395;  34.447; -38.151; Commanded position az=34.447, el=-38.151
 8.93416;  34.447; -37.651; Commanded position az=34.447, el=-37.651
 8.93437;  34.447; -37.151; Commanded position az=34.447, el=-37.151
 8.93458;  33.947; -37.151; Commanded position az=33.947, el=-37.151
 8.93479;  33.947; -37.651; Commanded position az=33.947, el=-37.651
 8.93500;  33.947; -38.151; Commanded position az=33.947, el=-38.151
 8.93521;  33.947; -38.651; Commanded position az=33.947, el=-38.651
 8.93542;  33.947; -39.151; Commanded position az=33.947, el=-39.151
 8.93562;  33.947; -39.651; Commanded position az=33.947, el=-39.651
 8.93583;  33.947; -40.151; Commanded position az=33.947, el=-40.151
 8.93604;  33.947; -40.651; Commanded position az=33.947, el=-40.651
 8.93625;  33.947; -41.151; Commanded position az=33.947, el=-41.151
 8.93646;  33.947; -41.651; Commanded position az=33.947, el=-41.651
 8.93667;  33.947; -42.151; Commanded position az=33.947, el=-42.151
